sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
6139,21500048,4,12:00,nan,nan,70 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
6140,21500048,4,11:46,nan,Duncan 2' Alley Oop Layup (14 PTS) (Ginobili 2 AST),72 - 65,1495,Tim Duncan,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
6141,21500048,4,11:34,MISS Thomas 3' Layup,nan,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
6142,21500048,4,11:33,nan,Duncan REBOUND (Off:1 Def:7),nan,1495,Tim Duncan,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
6143,21500048,4,11:25,Grant S.FOUL (P2.T1) (M.Smith),nan,nan,1626170,Jerian Grant,NYK,2564,Boris Diaw,SAS,0,nan,nan,Foul ,Shooting
6144,21500048,4,11:25,nan,Diaw Free Throw 1 of 2 (1 PTS),73 - 65,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
6145,21500048,4,11:25,nan,MISS Diaw Free Throw 2 of 2,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
6146,21500048,4,11:24,Seraphin REBOUND (Off:0 Def:2),nan,nan,202338,Kevin Seraphin,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
6147,21500048,4,11:15,Galloway 20' Pullup Jump Shot (2 PTS),nan,73 - 67,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
6148,21500048,4,11:06,Galloway STEAL (1 STL),Ginobili Bad Pass Turnover (P2.T11),nan,1938,Manu Ginobili,SAS,204038,Langston Galloway,NYK,0,nan,nan,Turnover ,Bad Pass
6149,21500048,4,10:58,Williams 1' Layup (6 PTS) (Grant 2 AST),nan,73 - 69,202682,Derrick Williams,NYK,1626170,Jerian Grant,NYK,0,nan,nan,Made Shot ,nan
6150,21500048,4,10:44,Seraphin S.FOUL (P1.T2) (E.Malloy),nan,nan,202338,Kevin Seraphin,NYK,1495,Tim Duncan,SAS,0,nan,nan,Foul ,Shooting
6151,21500048,4,10:44,nan,Duncan Free Throw 1 of 2 (15 PTS),74 - 69,1495,Tim Duncan,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
6152,21500048,4,10:44,nan,Duncan Free Throw 2 of 2 (16 PTS),75 - 69,1495,Tim Duncan,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
6153,21500048,4,10:27,nan,Diaw S.FOUL (P1.T1) (M.Smith),nan,2564,Boris Diaw,SAS,1626170,Jerian Grant,NYK,0,nan,nan,Foul ,Shooting
6154,21500048,4,10:27,Grant Free Throw 1 of 2 (9 PTS),nan,75 - 70,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
6155,21500048,4,10:27,Grant Free Throw 2 of 2 (10 PTS),nan,75 - 71,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
6156,21500048,4,10:07,nan,Diaw 1' Layup (3 PTS) (Ginobili 3 AST),77 - 71,2564,Boris Diaw,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
6157,21500048,4,9:58,MISS Seraphin 16' Jump Shot,nan,nan,202338,Kevin Seraphin,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
6158,21500048,4,9:57,nan,Duncan REBOUND (Off:1 Def:8),nan,1495,Tim Duncan,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
6159,21500048,4,9:48,Williams BLOCK (1 BLK),MISS Green 2' Driving Layup,nan,201980,Danny Green,SAS,0,nan,nan,202682,Derrick Williams,NYK,Missed Shot ,nan
6160,21500048,4,9:47,Grant REBOUND (Off:0 Def:4),nan,nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
6161,21500048,4,9:34,Seraphin 14' Jump Shot (2 PTS) (Grant 3 AST),nan,77 - 73,202338,Kevin Seraphin,NYK,1626170,Jerian Grant,NYK,0,nan,nan,Made Shot ,nan
6162,21500048,4,9:21,nan,Ginobili 25' 3PT Jump Shot (7 PTS),80 - 73,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
6163,21500048,4,9:06,MISS Williams 11' Pullup Jump Shot,nan,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
6164,21500048,4,9:05,nan,Diaw REBOUND (Off:1 Def:1),nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
