sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
28111,21500223,4,12:00,nan,nan,76 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
28112,21500223,4,11:46,Waiters Out of Bounds - Bad Pass Turnover Turnover (P2.T15),nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
28113,21500223,4,11:31,nan,MISS Karasev 2' Layup,nan,203508,Sergey Karasev,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
28114,21500223,4,11:31,Kanter REBOUND (Off:0 Def:5),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
28115,21500223,4,11:16,MISS Kanter 14' Jump Shot,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
28116,21500223,4,11:16,nan,Larkin REBOUND (Off:0 Def:2),nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
28117,21500223,4,11:01,nan,Larkin 16' Pullup Jump Shot (10 PTS) (Lopez 2 AST),78 - 83,203499,Shane Larkin,BKN,201572,Brook Lopez,BKN,0,nan,nan,Made Shot ,nan
28118,21500223,4,10:46,Collison Bad Pass Turnover (P1.T16),Johnson STEAL (1 STL),nan,2555,Nick Collison,OKC,2207,Joe Johnson,BKN,0,nan,nan,Turnover ,Bad Pass
28119,21500223,4,10:39,nan,Johnson 6' Floating Jump Shot (4 PTS),80 - 83,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
28120,21500223,4,10:39,Collison S.FOUL (P2.T1) (R.Garretson),nan,nan,2555,Nick Collison,OKC,2207,Joe Johnson,BKN,0,nan,nan,Foul ,Shooting
28121,21500223,4,10:39,nan,SUB: Young FOR Karasev,nan,203508,Sergey Karasev,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
28122,21500223,4,10:39,nan,Johnson Free Throw 1 of 1 (5 PTS),81 - 83,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
28123,21500223,4,10:27,MISS Augustin 21' Pullup Jump Shot,nan,nan,201571,D.J. Augustin,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
28124,21500223,4,10:27,nan,Bogdanovic REBOUND (Off:1 Def:1),nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
28125,21500223,4,10:16,nan,MISS Lopez 8' Hook Shot,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
28126,21500223,4,10:15,Kanter REBOUND (Off:0 Def:6),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
28127,21500223,4,10:04,MISS Kanter 10' Floating Jump Shot,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
28128,21500223,4,10:03,nan,Young REBOUND (Off:1 Def:6),nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
28129,21500223,4,9:54,nan,MISS Johnson 8' Floating Jump Shot,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
28130,21500223,4,9:53,Kanter REBOUND (Off:0 Def:7),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
28131,21500223,4,9:48,THUNDER Timeout: Regular (Full 4 Short 0),nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
28132,21500223,4,9:48,nan,SUB: Bargnani FOR Lopez,nan,201572,Brook Lopez,BKN,200745,Andrea Bargnani,BKN,0,nan,nan,Substitution ,nan
28133,21500223,4,9:41,MISS Augustin 2' Layup,nan,nan,201571,D.J. Augustin,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
28134,21500223,4,9:41,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
28135,21500223,4,9:31,MISS Waiters 1' Layup,nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
28136,21500223,4,9:30,Collison REBOUND (Off:1 Def:3),nan,nan,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
28137,21500223,4,9:30,MISS Collison 1' Tip Layup Shot,nan,nan,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
