sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
103977,21500830,4,12:00,nan,nan,80 - 95,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
103978,21500830,4,11:46,nan,MISS Thompson 26' 3PT Jump Shot,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
103979,21500830,4,11:45,nan,Grant REBOUND (Off:1 Def:1),nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
103980,21500830,4,11:34,Barea STEAL (1 STL),Canaan Bad Pass Turnover (P2.T14),nan,203477,Isaiah Canaan,PHI,200826,J.J. Barea,DAL,0,nan,nan,Turnover ,Bad Pass
103981,21500830,4,11:20,Harris 2' Cutting Finger Roll Layup Shot (5 PTS) (Barea 1 AST),nan,80 - 97,2734,Devin Harris,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
103982,21500830,4,11:12,nan,MISS McConnell 18' Pullup Jump Shot,nan,204456,T.J. McConnell,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
103983,21500830,4,11:11,Harris REBOUND (Off:1 Def:1),nan,nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
103984,21500830,4,10:54,Mejri 1' Cutting Layup Shot (4 PTS) (Nowitzki 1 AST),nan,80 - 99,1626257,Salah Mejri,DAL,1717,Dirk Nowitzki,DAL,0,nan,nan,Made Shot ,nan
103985,21500830,4,10:53,nan,76ers Timeout: Regular (Reg.5 Short 2),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
103986,21500830,4,10:53,nan,SUB: Noel FOR Canaan,nan,203477,Isaiah Canaan,PHI,203457,Nerlens Noel,PHI,0,nan,nan,Substitution ,nan
103987,21500830,4,10:37,nan,Thompson 24' 3PT Jump Shot (3 PTS) (McConnell 5 AST),83 - 99,203138,Hollis Thompson,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
103988,21500830,4,10:20,Nowitzki 17' Jump Shot (15 PTS) (Barea 2 AST),nan,83 - 101,1717,Dirk Nowitzki,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
103989,21500830,4,10:05,Nowitzki P.FOUL (P3.T1) (J.Capers),nan,nan,1717,Dirk Nowitzki,DAL,203138,Hollis Thompson,PHI,0,nan,nan,Foul ,Personal
103990,21500830,4,9:58,nan,Noel  Alley Oop Dunk (4 PTS) (McConnell 6 AST),85 - 101,203457,Nerlens Noel,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
103991,21500830,4,9:42,MISS Nowitzki 26' 3PT Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
103992,21500830,4,9:41,Mejri REBOUND (Off:2 Def:0),nan,nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
103993,21500830,4,9:34,Nowitzki 26' 3PT Jump Shot (18 PTS) (Barea 3 AST),nan,85 - 104,1717,Dirk Nowitzki,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
103994,21500830,4,9:34,nan,76ers Timeout: Regular (Reg.6 Short 2),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
103995,21500830,4,9:19,nan,MISS Thompson 24' 3PT Jump Shot,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
