sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
201051,21600384,4,12:00,nan,nan,66 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
201052,21600384,4,11:45,Monroe  Alley Oop Layup (7 PTS) (Brogdon 6 AST),nan,66 - 90,202328,Greg Monroe,MIL,1627763,Malcolm Brogdon,MIL,0,nan,nan,Made Shot ,nan
201053,21600384,4,11:19,nan,McDermott 26' 3PT Jump Shot (5 PTS) (Wade 5 AST),69 - 90,203926,Doug McDermott,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Made Shot ,nan
201054,21600384,4,10:59,Terry 24' 3PT Jump Shot (3 PTS) (Brogdon 7 AST),nan,69 - 93,1891,Jason Terry,MIL,1627763,Malcolm Brogdon,MIL,0,nan,nan,Made Shot ,nan
201055,21600384,4,10:40,nan,MISS Valentine 17' Jump Shot,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
201056,21600384,4,10:38,Antetokounmpo REBOUND (Off:2 Def:8),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
201057,21600384,4,10:35,Antetokounmpo Offensive Charge Foul (P3.T1) (J.Capers),nan,nan,203507,Giannis Antetokounmpo,MIL,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Offensive Charge
201058,21600384,4,10:35,Antetokounmpo Foul Turnover (P2.T6),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Turnover ,Foul
201059,21600384,4,10:23,Teletovic S.FOUL (P2.T2) (J.Goble),nan,nan,203141,Mirza Teletovic,MIL,1626171,Bobby Portis,CHI,0,nan,nan,Foul ,Shooting
201060,21600384,4,10:23,nan,Portis Free Throw 1 of 2 (3 PTS),70 - 93,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
201061,21600384,4,10:23,nan,Portis Free Throw 2 of 2 (4 PTS),71 - 93,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
201062,21600384,4,10:01,Antetokounmpo  Dunk (26 PTS) (Terry 3 AST),nan,71 - 95,203507,Giannis Antetokounmpo,MIL,1891,Jason Terry,MIL,0,nan,nan,Made Shot ,nan
201063,21600384,4,9:51,Terry P.FOUL (P3.T3) (J.Goble),nan,nan,1891,Jason Terry,MIL,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Personal
201064,21600384,4,9:46,Terry S.FOUL (P4.T4) (J.Capers),nan,nan,1891,Jason Terry,MIL,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Shooting
201065,21600384,4,9:46,nan,MISS Wade Free Throw 1 of 2,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
201066,21600384,4,9:46,nan,Bulls Rebound,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
201067,21600384,4,9:46,nan,MISS Wade Free Throw 2 of 2,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
201068,21600384,4,9:45,Monroe REBOUND (Off:0 Def:5),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
201069,21600384,4,9:30,MISS Teletovic 27' 3PT Jump Shot,nan,nan,203141,Mirza Teletovic,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201070,21600384,4,9:29,nan,Felicio REBOUND (Off:1 Def:1),nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
201071,21600384,4,9:22,nan,Wade 7' Driving Floating Jump Shot (10 PTS),73 - 95,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
201072,21600384,4,9:04,MISS Teletovic 6' Jump Shot,nan,nan,203141,Mirza Teletovic,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201073,21600384,4,9:02,nan,McDermott REBOUND (Off:0 Def:4),nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
201074,21600384,4,8:54,Teletovic S.FOUL (P3.PN) (H.Workman),nan,nan,203141,Mirza Teletovic,MIL,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Shooting
201075,21600384,4,8:54,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
201076,21600384,4,8:54,SUB: Dellavedova FOR Brogdon,nan,nan,1627763,Malcolm Brogdon,MIL,203521,Matthew Dellavedova,MIL,0,nan,nan,Substitution ,nan
201077,21600384,4,8:54,nan,Wade Free Throw 1 of 2 (11 PTS),74 - 95,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
