sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
115503,21500921,4,12:00,nan,nan,74 - 59,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
115504,21500921,4,12:00,nan,Schroder Taunting (P1.T0) (D.Guthrie),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Foul ,Taunting Technical
115505,21500921,4,12:00,Huertas Free Throw Technical (8 PTS),nan,74 - 60,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
115506,21500921,4,11:47,nan,Schroder 2' Driving Layup (13 PTS) (Horford 3 AST),76 - 60,203471,Dennis Schroder,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
115507,21500921,4,11:32,Nance Jr. 7' Driving Hook Shot (6 PTS),nan,76 - 62,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
115508,21500921,4,11:14,nan,MISS Schroder 25' 3PT Jump Shot,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115509,21500921,4,11:14,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
115510,21500921,4,10:51,MISS Bass 15' Jump Shot,nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115511,21500921,4,10:50,nan,Bazemore REBOUND (Off:0 Def:4),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115512,21500921,4,10:49,nan,Bazemore Step Out of Bounds Turnover (P2.T7),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
115513,21500921,4,10:49,SUB: Russell FOR Brown,nan,nan,1626148,Anthony Brown,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Substitution ,nan
115514,21500921,4,10:49,nan,Scott IN.FOUL (P3.T1) (D.Crawford),nan,203118,Mike Scott,ATL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Foul ,Inbound
115515,21500921,4,10:49,Nance Jr. Free Throw 1 of 2 (7 PTS),nan,76 - 63,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115516,21500921,4,10:49,Nance Jr. Free Throw 2 of 2 (8 PTS),nan,76 - 64,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115517,21500921,4,10:34,nan,MISS Bazemore  3PT Jump Shot,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115518,21500921,4,10:33,Bass REBOUND (Off:2 Def:4),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115519,21500921,4,10:13,MISS Russell 1' Layup,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115520,21500921,4,10:11,Nance Jr. REBOUND (Off:4 Def:4),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115521,21500921,4,10:10,MISS Nance Jr. 1' Layup,nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115522,21500921,4,10:07,nan,Horford REBOUND (Off:0 Def:4),nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115523,21500921,4,9:51,nan,Bazemore Out of Bounds Lost Ball Turnover (P3.T8),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
115524,21500921,4,9:51,nan,SUB: Korver FOR Bazemore,nan,203145,Kent Bazemore,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
115525,21500921,4,9:34,MISS Russell 24' 3PT Jump Shot,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115526,21500921,4,9:33,nan,Horford REBOUND (Off:0 Def:5),nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115527,21500921,4,9:15,nan,Sefolosha  Cutting Layup Shot (5 PTS) (Horford 4 AST),78 - 64,200757,Thabo Sefolosha,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
115528,21500921,4,9:06,MISS Russell 1' Layup,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115529,21500921,4,9:06,Bass REBOUND (Off:3 Def:4),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115530,21500921,4,9:06,nan,Scott S.FOUL (P4.T2) (D.Guthrie),nan,203118,Mike Scott,ATL,101138,Brandon Bass,LAL,0,nan,nan,Foul ,Shooting
115531,21500921,4,9:06,Bass Free Throw 1 of 2 (10 PTS),nan,78 - 65,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115532,21500921,4,9:06,nan,SUB: Bazemore FOR Sefolosha,nan,200757,Thabo Sefolosha,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Substitution ,nan
115533,21500921,4,9:06,nan,SUB: Humphries FOR Scott,nan,203118,Mike Scott,ATL,2743,Kris Humphries,ATL,0,nan,nan,Substitution ,nan
115534,21500921,4,9:06,Bass Free Throw 2 of 2 (11 PTS),nan,78 - 66,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115535,21500921,4,8:52,nan,Schroder 25' 3PT Jump Shot (16 PTS),81 - 66,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
115536,21500921,4,8:27,MISS Bass 1' Layup,nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115537,21500921,4,8:26,Nance Jr. REBOUND (Off:5 Def:4),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115538,21500921,4,8:23,MISS Nance Jr. 1' Layup,Horford BLOCK (2 BLK),nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,201143,Al Horford,ATL,Missed Shot ,nan
115539,21500921,4,8:19,World Peace REBOUND (Off:2 Def:0),nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115540,21500921,4,8:13,Russell 1' Driving Finger Roll Layup (7 PTS),nan,81 - 68,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
115541,21500921,4,7:56,nan,Korver  3PT Jump Shot (15 PTS) (Horford 5 AST),84 - 68,2594,Kyle Korver,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
115542,21500921,4,7:36,nan,Schroder P.FOUL (P2.T3) (D.Guthrie),nan,203471,Dennis Schroder,ATL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Foul ,Personal
115543,21500921,4,7:36,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
115544,21500921,4,7:36,nan,SUB: Teague FOR Schroder,nan,203471,Dennis Schroder,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
115545,21500921,4,7:29,nan,Bazemore P.FOUL (P2.T4) (S.Twardoski),nan,203145,Kent Bazemore,ATL,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Personal
115546,21500921,4,7:22,MISS Russell 25' 3PT Jump Shot,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115547,21500921,4,7:21,World Peace REBOUND (Off:3 Def:0),nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115548,21500921,4,7:11,MISS Huertas 25' 3PT Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115549,21500921,4,7:10,nan,Humphries REBOUND (Off:2 Def:4),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115550,21500921,4,6:51,nan,MISS Bazemore 25' 3PT Jump Shot,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115551,21500921,4,6:50,nan,Humphries REBOUND (Off:3 Def:4),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115552,21500921,4,6:45,World Peace STEAL (1 STL),Teague Lost Ball Turnover (P3.T9),nan,201952,Jeff Teague,ATL,1897,Metta World Peace,LAL,0,nan,nan,Turnover ,Lost Ball
115553,21500921,4,6:39,MISS Russell 2' Layup,Horford BLOCK (3 BLK),nan,1626156,D'Angelo Russell,LAL,0,nan,nan,201143,Al Horford,ATL,Missed Shot ,nan
115554,21500921,4,6:34,nan,Teague REBOUND (Off:0 Def:4),nan,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115555,21500921,4,6:32,nan,Bazemore  3PT Jump Shot (10 PTS) (Teague 8 AST),87 - 68,203145,Kent Bazemore,ATL,201952,Jeff Teague,ATL,0,nan,nan,Made Shot ,nan
115556,21500921,4,6:32,World Peace AWAY.FROM.PLAY.FOUL (P3.T1) (D.Crawford),nan,nan,1897,Metta World Peace,LAL,2743,Kris Humphries,ATL,0,nan,nan,Foul ,Away From Play
115557,21500921,4,6:32,nan,nan,nan,439,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
115558,21500921,4,6:32,SUB: Randle FOR Nance Jr.,nan,nan,1626204,Larry Nance Jr.,LAL,203944,Julius Randle,LAL,0,nan,nan,Substitution ,nan
115559,21500921,4,6:32,nan,Humphries Free Throw 1 of 1 (12 PTS),88 - 68,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
115560,21500921,4,6:11,MISS Randle 6' Jump Shot,nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115561,21500921,4,6:09,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
115562,21500921,4,6:09,SUB: Brown FOR Huertas,nan,nan,1626273,Marcelo Huertas,LAL,1626148,Anthony Brown,LAL,0,nan,nan,Substitution ,nan
115563,21500921,4,5:50,World Peace S.FOUL (P4.T2) (D.Guthrie),nan,nan,1897,Metta World Peace,LAL,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Shooting
115564,21500921,4,5:50,LAKERS Timeout: Regular (Full 5 Short 1),nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
115565,21500921,4,5:50,nan,SUB: Sefolosha FOR Korver,nan,2594,Kyle Korver,ATL,200757,Thabo Sefolosha,ATL,0,nan,nan,Substitution ,nan
115566,21500921,4,5:50,nan,Humphries Free Throw 1 of 2 (13 PTS),89 - 68,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115567,21500921,4,5:50,nan,Humphries Free Throw 2 of 2 (14 PTS),90 - 68,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115568,21500921,4,5:27,Randle 17' Fadeaway Jumper (16 PTS) (Russell 5 AST),nan,90 - 70,203944,Julius Randle,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
115569,21500921,4,5:17,nan,MISS Humphries 24' 3PT Jump Shot,nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115570,21500921,4,5:15,Randle REBOUND (Off:2 Def:8),nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115571,21500921,4,5:13,Russell Out of Bounds Lost Ball Turnover (P5.T10),nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
115572,21500921,4,5:02,Russell S.FOUL (P2.T3) (D.Crawford),nan,nan,1626156,D'Angelo Russell,LAL,201952,Jeff Teague,ATL,0,nan,nan,Foul ,Shooting
115573,21500921,4,5:02,nan,Teague Free Throw 1 of 2 (9 PTS),91 - 70,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115574,21500921,4,5:02,nan,SUB: Scott FOR Horford,nan,201143,Al Horford,ATL,203118,Mike Scott,ATL,0,nan,nan,Substitution ,nan
115575,21500921,4,5:02,nan,Teague Free Throw 2 of 2 (10 PTS),92 - 70,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115576,21500921,4,4:50,nan,Sefolosha S.FOUL (P1.PN) (D.Crawford),nan,200757,Thabo Sefolosha,ATL,101138,Brandon Bass,LAL,0,nan,nan,Foul ,Shooting
115577,21500921,4,4:50,Bass Free Throw 1 of 2 (12 PTS),nan,92 - 71,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115578,21500921,4,4:50,MISS Bass Free Throw 2 of 2,nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115579,21500921,4,4:48,nan,Humphries REBOUND (Off:3 Def:5),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115580,21500921,4,4:24,nan,MISS Teague 6' Hook Shot,nan,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115581,21500921,4,4:24,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
115582,21500921,4,4:24,SUB: Black FOR Bass,nan,nan,101138,Brandon Bass,LAL,204028,Tarik Black,LAL,0,nan,nan,Substitution ,nan
115583,21500921,4,4:09,MISS Black  Layup,nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115584,21500921,4,4:08,Black REBOUND (Off:1 Def:0),nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115585,21500921,4,4:07,nan,Scott S.FOUL (P5.PN) (S.Twardoski),nan,203118,Mike Scott,ATL,204028,Tarik Black,LAL,0,nan,nan,Foul ,Shooting
115586,21500921,4,4:07,MISS Black Free Throw 1 of 2,nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
115587,21500921,4,4:07,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
115588,21500921,4,4:07,nan,SUB: Muscala FOR Humphries,nan,2743,Kris Humphries,ATL,203488,Mike Muscala,ATL,0,nan,nan,Substitution ,nan
115589,21500921,4,4:07,MISS Black Free Throw 2 of 2,nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
115590,21500921,4,4:06,nan,Sefolosha REBOUND (Off:0 Def:2),nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115591,21500921,4,3:51,nan,Teague 2' Driving Layup (12 PTS) (Scott 1 AST),94 - 71,201952,Jeff Teague,ATL,203118,Mike Scott,ATL,0,nan,nan,Made Shot ,nan
115592,21500921,4,3:39,MISS Russell 3' Layup,Muscala BLOCK (1 BLK),nan,1626156,D'Angelo Russell,LAL,0,nan,nan,203488,Mike Muscala,ATL,Missed Shot ,nan
115593,21500921,4,3:36,nan,Bazemore REBOUND (Off:0 Def:5),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
115594,21500921,4,3:30,nan,MISS Bazemore 24' 3PT Jump Shot,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
115595,21500921,4,3:28,Black REBOUND (Off:1 Def:1),nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
