sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
202811,21600399,4,12:00,nan,nan,69 - 89,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
202812,21600399,4,11:46,Grant P.FOUL (P2.T1) (J.Tiven),nan,nan,203924,Jerami Grant,OKC,202688,Brandon Knight,PHX,0,nan,nan,Foul ,Personal
202813,21600399,4,11:32,nan,MISS Barbosa 22' Pullup Jump Shot,nan,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
202814,21600399,4,11:31,Collison REBOUND (Off:0 Def:2),nan,nan,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
202815,21600399,4,11:14,nan,Bender S.FOUL (P1.T1) (J.Tiven),nan,1627733,Dragan Bender,PHX,2555,Nick Collison,OKC,0,nan,nan,Foul ,Shooting
202816,21600399,4,11:14,Collison Free Throw 1 of 2 (3 PTS),nan,69 - 90,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
202817,21600399,4,11:14,MISS Collison Free Throw 2 of 2,nan,nan,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
202818,21600399,4,11:13,nan,Dudley REBOUND (Off:0 Def:3),nan,201162,Jared Dudley,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
202819,21600399,4,11:04,Christon P.FOUL (P2.T2) (J.Tiven),nan,nan,203902,Semaj Christon,OKC,202688,Brandon Knight,PHX,0,nan,nan,Foul ,Personal
202820,21600399,4,11:00,Collison Violation:Defensive Goaltending (D.Taylor),nan,nan,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
202821,21600399,4,11:00,nan,Dudley 2' Layup (7 PTS),71 - 90,201162,Jared Dudley,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
202822,21600399,4,11:00,Abrines S.FOUL (P1.T3) (D.Taylor),nan,nan,203518,Alex Abrines,OKC,201162,Jared Dudley,PHX,0,nan,nan,Foul ,Shooting
202823,21600399,4,11:00,nan,Dudley Free Throw 1 of 1 (8 PTS),72 - 90,201162,Jared Dudley,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
202824,21600399,4,10:40,Collison 2' Reverse Layup (5 PTS),nan,72 - 92,2555,Nick Collison,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
202825,21600399,4,10:28,nan,Knight 2' Driving Layup (2 PTS),74 - 92,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
202826,21600399,4,10:28,Christon S.FOUL (P3.T4) (J.Tiven),nan,nan,203902,Semaj Christon,OKC,202688,Brandon Knight,PHX,0,nan,nan,Foul ,Shooting
