sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
125553,21501004,4,12:00,nan,nan,71 - 92,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
125554,21501004,4,11:48,nan,MISS Hezonja 18' Jump Shot,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
125555,21501004,4,11:47,Walker REBOUND (Off:0 Def:7),nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125556,21501004,4,11:38,MISS Walker 3' Layup,Hezonja BLOCK (1 BLK),nan,202689,Kemba Walker,CHA,0,nan,nan,1626209,Mario Hezonja,ORL,Missed Shot ,nan
125557,21501004,4,11:36,nan,Oladipo REBOUND (Off:0 Def:4),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
125558,21501004,4,11:31,nan,MISS Watson 9' Jump Shot,nan,201228,C.J. Watson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
125559,21501004,4,11:30,Daniels REBOUND (Off:0 Def:2),nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125560,21501004,4,11:19,nan,Watson S.FOUL (P3.T1) (E.Dalen),nan,201228,C.J. Watson,ORL,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
125561,21501004,4,11:19,Kaminsky Free Throw 1 of 2 (3 PTS),nan,71 - 93,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
125562,21501004,4,11:19,Kaminsky Free Throw 2 of 2 (4 PTS),nan,71 - 94,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
125563,21501004,4,11:04,nan,Oladipo 19' Pullup Jump Shot (23 PTS) (Nicholson 2 AST),73 - 94,203506,Victor Oladipo,ORL,203094,Andrew Nicholson,ORL,0,nan,nan,Made Shot ,nan
125564,21501004,4,10:45,MISS Kaminsky 1' Layup,Nicholson BLOCK (2 BLK),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,203094,Andrew Nicholson,ORL,Missed Shot ,nan
125565,21501004,4,10:43,nan,Nicholson REBOUND (Off:0 Def:4),nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
125566,21501004,4,10:37,nan,Marble 24' 3PT Jump Shot (3 PTS) (Hezonja 2 AST),76 - 94,203906,Devyn Marble,ORL,1626209,Mario Hezonja,ORL,0,nan,nan,Made Shot ,nan
125567,21501004,4,10:12,MISS Walker 14' Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
125568,21501004,4,10:10,nan,Watson REBOUND (Off:0 Def:2),nan,201228,C.J. Watson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
125569,21501004,4,9:58,nan,MISS Hezonja 17' Jump Shot,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
125570,21501004,4,9:57,Daniels REBOUND (Off:0 Def:3),nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125571,21501004,4,9:45,Walker Bad Pass Turnover (P1.T7),Marble STEAL (1 STL),nan,202689,Kemba Walker,CHA,203906,Devyn Marble,ORL,0,nan,nan,Turnover ,Bad Pass
125572,21501004,4,9:40,Lin BLOCK (1 BLK),MISS Hezonja 2' Layup,nan,1626209,Mario Hezonja,ORL,0,nan,nan,202391,Jeremy Lin,CHA,Missed Shot ,nan
125573,21501004,4,9:40,Walker REBOUND (Off:0 Def:8),nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125574,21501004,4,9:40,nan,Nicholson P.FOUL (P4.T2) (J.Capers),nan,203094,Andrew Nicholson,ORL,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Personal
125575,21501004,4,9:21,Daniels 1' Cutting Layup Shot (2 PTS) (Jefferson 3 AST),nan,76 - 96,203584,Troy Daniels,CHA,2744,Al Jefferson,CHA,0,nan,nan,Made Shot ,nan
125576,21501004,4,9:02,nan,Marble  3PT Jump Shot (6 PTS) (Hezonja 3 AST),79 - 96,203906,Devyn Marble,ORL,1626209,Mario Hezonja,ORL,0,nan,nan,Made Shot ,nan
125577,21501004,4,8:38,MISS Daniels 29' 3PT Jump Shot,nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
125578,21501004,4,8:38,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
125579,21501004,4,8:38,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
125580,21501004,4,8:24,nan,MISS Nicholson 20' Jump Shot,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
125581,21501004,4,8:23,Kaminsky REBOUND (Off:1 Def:5),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125582,21501004,4,8:08,MISS Jefferson 16' Jump Shot,nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
125583,21501004,4,8:06,Daniels REBOUND (Off:1 Def:3),nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
125584,21501004,4,8:02,MISS Daniels 25' 3PT Jump Shot,nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
