sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
241008,21600712,4,12:00,nan,nan,65 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
241009,21600712,4,11:45,nan,Lauvergne 6' Jump Shot (13 PTS),67 - 80,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
241010,21600712,4,11:30,James Out of Bounds - Bad Pass Turnover Turnover (P2.T7),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
241011,21600712,4,11:17,nan,MISS Grant 19' Jump Shot,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
241012,21600712,4,11:17,Frye REBOUND (Off:0 Def:3),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
241013,21600712,4,10:58,nan,Payne P.FOUL (P1.T1) (D.Collins),nan,1626166,Cameron Payne,OKC,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
241014,21600712,4,10:43,James 3' Layup (21 PTS),nan,67 - 82,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
241015,21600712,4,10:30,nan,MISS Lauvergne 6' Jump Shot,nan,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
241016,21600712,4,10:29,Frye REBOUND (Off:0 Def:4),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
241017,21600712,4,10:24,Felder Offensive Charge Foul (P1.T1) (M.Callahan),nan,nan,1627770,Kay Felder,CLE,1626166,Cameron Payne,OKC,0,nan,nan,Foul ,Offensive Charge
241018,21600712,4,10:24,Felder Foul Turnover (P2.T8),nan,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
241019,21600712,4,10:07,Felder BLOCK (1 BLK),MISS Payne 5' Jump Shot,nan,1626166,Cameron Payne,OKC,0,nan,nan,1627770,Kay Felder,CLE,Missed Shot ,nan
241020,21600712,4,10:06,Frye REBOUND (Off:0 Def:5),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
241021,21600712,4,10:03,MISS Korver 24' 3PT Jump Shot,nan,nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
241022,21600712,4,10:02,nan,Payne REBOUND (Off:0 Def:3),nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
241023,21600712,4,10:01,nan,Thunder Timeout: Regular (Reg.4 Short 1),nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
241024,21600712,4,9:44,nan,Oladipo 26' 3PT Jump Shot (15 PTS) (Payne 2 AST),70 - 82,203506,Victor Oladipo,OKC,1626166,Cameron Payne,OKC,0,nan,nan,Made Shot ,nan
241025,21600712,4,9:24,MISS Korver  3PT Jump Shot,nan,nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
241026,21600712,4,9:23,nan,Grant REBOUND (Off:1 Def:2),nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
241027,21600712,4,9:09,nan,Singler 1' Driving Layup (2 PTS) (Lauvergne 1 AST),72 - 82,202713,Kyle Singler,OKC,203530,Joffrey Lauvergne,OKC,0,nan,nan,Made Shot ,nan
241028,21600712,4,8:48,MISS Frye 26' 3PT Jump Shot,nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
241029,21600712,4,8:48,nan,Oladipo REBOUND (Off:1 Def:6),nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
241030,21600712,4,8:41,nan,Payne 25' 3PT Jump Shot (5 PTS) (Oladipo 3 AST),75 - 82,1626166,Cameron Payne,OKC,203506,Victor Oladipo,OKC,0,nan,nan,Made Shot ,nan
241031,21600712,4,8:40,CAVALIERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
241032,21600712,4,8:40,nan,SUB: Westbrook FOR Oladipo,nan,203506,Victor Oladipo,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
241033,21600712,4,8:40,SUB: Irving FOR Frye,nan,nan,101112,Channing Frye,CLE,202681,Kyrie Irving,CLE,0,nan,nan,Substitution ,nan
241034,21600712,4,8:40,SUB: Thompson FOR Korver,nan,nan,2594,Kyle Korver,CLE,202684,Tristan Thompson,CLE,0,nan,nan,Substitution ,nan
241035,21600712,4,8:40,SUB: Shumpert FOR Felder,nan,nan,1627770,Kay Felder,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Substitution ,nan
241036,21600712,4,8:26,MISS James 16' Step Back Jump Shot,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
241037,21600712,4,8:26,nan,Payne REBOUND (Off:0 Def:4),nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
241038,21600712,4,8:08,nan,MISS Westbrook 26' 3PT Jump Shot,nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
241039,21600712,4,8:08,James REBOUND (Off:1 Def:12),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
241040,21600712,4,7:59,Irving 13' Pullup Jump Shot (24 PTS),nan,75 - 84,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
241041,21600712,4,7:44,nan,MISS Payne 19' Jump Shot,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
241042,21600712,4,7:44,nan,Singler REBOUND (Off:1 Def:1),nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
