sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
83512,21500669,4,12:00,nan,nan,61 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
83513,21500669,4,11:43,nan,Wade 7' Jump Shot (20 PTS),63 - 68,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
83514,21500669,4,11:19,MISS Brooks 24' 3PT Jump Shot,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
83515,21500669,4,11:18,nan,Stoudemire REBOUND (Off:1 Def:8),nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
83516,21500669,4,11:17,nan,Stoudemire Out of Bounds - Bad Pass Turnover Turnover (P1.T10),nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
83517,21500669,4,11:08,MISS Brooks 5' Jump Shot,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
83518,21500669,4,11:07,Portis REBOUND (Off:1 Def:0),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
83519,21500669,4,11:07,Portis 3' Tip Layup Shot (2 PTS),nan,63 - 70,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
83520,21500669,4,10:43,nan,Wade 2' Driving Layup (22 PTS),65 - 70,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
83521,21500669,4,10:24,Mirotic 26' 3PT Jump Shot (15 PTS) (Snell 2 AST),nan,65 - 73,202703,Nikola Mirotic,CHI,203503,Tony Snell,CHI,0,nan,nan,Made Shot ,nan
