sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
57687,21500462,4,12:00,nan,nan,78 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
57688,21500462,4,11:43,nan,MISS Ellington 21' Fadeaway Jumper,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
57689,21500462,4,11:42,Johnson REBOUND (Off:1 Def:3),nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57690,21500462,4,11:38,nan,Jack P.FOUL (P1.T1) (D.Taylor),nan,101127,Jarrett Jack,BKN,2757,Beno Udrih,MIA,0,nan,nan,Foul ,Personal
57691,21500462,4,11:22,MISS Green 24' 3PT Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57692,21500462,4,11:21,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
57693,21500462,4,11:00,nan,MISS Young 2' Layup,nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
57694,21500462,4,10:59,nan,Reed REBOUND (Off:1 Def:0),nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57695,21500462,4,10:58,nan,Reed 1' Tip Layup Shot (4 PTS),80 - 77,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
57696,21500462,4,10:35,MISS Udrih 25' 3PT Jump Shot,nan,nan,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57697,21500462,4,10:34,nan,Young REBOUND (Off:2 Def:2),nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57698,21500462,4,10:26,Johnson STEAL (1 STL),Jack Bad Pass Turnover (P3.T8),nan,101127,Jarrett Jack,BKN,204020,Tyler Johnson,MIA,0,nan,nan,Turnover ,Bad Pass
57699,21500462,4,10:20,MISS Johnson 1' Running Layup,nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57700,21500462,4,10:19,nan,Bogdanovic REBOUND (Off:2 Def:3),nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57701,21500462,4,10:10,nan,MISS Ellington  3PT Jump Shot,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
57702,21500462,4,10:09,Stoudemire REBOUND (Off:0 Def:3),nan,nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57703,21500462,4,9:50,MISS Stoudemire  Dunk,nan,nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57704,21500462,4,9:49,nan,Ellington REBOUND (Off:0 Def:6),nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57705,21500462,4,9:39,nan,MISS Jack 25' 3PT Jump Shot,nan,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
57706,21500462,4,9:38,nan,Reed REBOUND (Off:2 Def:0),nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57707,21500462,4,9:35,nan,Ellington 24' 3PT Jump Shot (17 PTS) (Reed 1 AST),83 - 77,201961,Wayne Ellington,BKN,203186,Willie Reed,BKN,0,nan,nan,Made Shot ,nan
57708,21500462,4,9:18,nan,Jack P.FOUL (P2.T2) (T.Brown),nan,101127,Jarrett Jack,BKN,2757,Beno Udrih,MIA,0,nan,nan,Foul ,Personal
57709,21500462,4,9:03,Johnson 2' Driving Layup (2 PTS),nan,83 - 79,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
57710,21500462,4,8:39,nan,Bogdanovic  3PT Jump Shot (9 PTS),86 - 79,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
57711,21500462,4,8:17,Stoudemire  Dunk (4 PTS) (Bosh 3 AST),nan,86 - 81,2405,Amar'e Stoudemire,MIA,2547,Chris Bosh,MIA,0,nan,nan,Made Shot ,nan
57712,21500462,4,7:57,Stoudemire S.FOUL (P2.T1) (T.Brown),nan,nan,2405,Amar'e Stoudemire,MIA,101127,Jarrett Jack,BKN,0,nan,nan,Foul ,Shooting
57713,21500462,4,7:57,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
57714,21500462,4,7:57,nan,Jack Free Throw 1 of 2 (13 PTS),87 - 81,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
57715,21500462,4,7:57,nan,Jack Free Throw 2 of 2 (14 PTS),88 - 81,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
57716,21500462,4,7:42,MISS Udrih 14' Pullup Jump Shot,nan,nan,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57717,21500462,4,7:41,nan,Young REBOUND (Off:2 Def:3),nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57718,21500462,4,7:23,Green STEAL (1 STL),Ellington Bad Pass Turnover (P1.T9),nan,201961,Wayne Ellington,BKN,101123,Gerald Green,MIA,0,nan,nan,Turnover ,Bad Pass
57719,21500462,4,7:11,MISS Johnson 1' Layup,Reed BLOCK (1 BLK),nan,204020,Tyler Johnson,MIA,0,nan,nan,203186,Willie Reed,BKN,Missed Shot ,nan
57720,21500462,4,7:10,nan,Reed REBOUND (Off:2 Def:1),nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57721,21500462,4,7:09,Stoudemire STEAL (1 STL),Reed Poss Lost Ball Turnover (P1.T10),nan,203186,Willie Reed,BKN,2405,Amar'e Stoudemire,MIA,0,nan,nan,Turnover ,Poss Lost Ball Turnover
57722,21500462,4,7:08,MISS Stoudemire 2' Layup,Reed BLOCK (2 BLK),nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,203186,Willie Reed,BKN,Missed Shot ,nan
57723,21500462,4,7:07,nan,Jack REBOUND (Off:0 Def:2),nan,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57724,21500462,4,6:59,nan,Ellington 25' 3PT Jump Shot (20 PTS) (Jack 5 AST),91 - 81,201961,Wayne Ellington,BKN,101127,Jarrett Jack,BKN,0,nan,nan,Made Shot ,nan
57725,21500462,4,6:59,HEAT Timeout: Regular (Full 4 Short 1),nan,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
57726,21500462,4,6:59,SUB: Wade FOR Bosh,nan,nan,2547,Chris Bosh,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Substitution ,nan
57727,21500462,4,6:59,SUB: Whiteside FOR Johnson,nan,nan,204020,Tyler Johnson,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Substitution ,nan
57728,21500462,4,6:59,SUB: Deng FOR Stoudemire,nan,nan,2405,Amar'e Stoudemire,MIA,2736,Luol Deng,MIA,0,nan,nan,Substitution ,nan
57729,21500462,4,6:59,SUB: Dragic FOR Udrih,nan,nan,2757,Beno Udrih,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
57730,21500462,4,6:51,nan,Ellington P.FOUL (P1.T3) (D.Taylor),nan,201961,Wayne Ellington,BKN,2548,Dwyane Wade,MIA,0,nan,nan,Foul ,Personal
57731,21500462,4,6:33,MISS Dragic 21' Jump Shot,nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57732,21500462,4,6:32,Whiteside REBOUND (Off:4 Def:4),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57733,21500462,4,6:32,nan,Reed S.FOUL (P1.T4) (D.Guthrie),nan,203186,Willie Reed,BKN,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting
57734,21500462,4,6:32,Whiteside Free Throw 1 of 2 (11 PTS),nan,91 - 82,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
57735,21500462,4,6:32,MISS Whiteside Free Throw 2 of 2,nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
57736,21500462,4,6:31,nan,Bogdanovic REBOUND (Off:2 Def:4),nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
57737,21500462,4,6:14,nan,Ellington 20' Jump Shot (22 PTS),93 - 82,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
57738,21500462,4,5:55,Whiteside 1' Layup (13 PTS) (Wade 4 AST),nan,93 - 84,202355,Hassan Whiteside,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Made Shot ,nan
57739,21500462,4,5:55,nan,Reed S.FOUL (P2.PN) (T.Brown),nan,203186,Willie Reed,BKN,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting
57740,21500462,4,5:55,nan,SUB: Lopez FOR Reed,nan,203186,Willie Reed,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
57741,21500462,4,5:55,nan,SUB: Johnson FOR Bogdanovic,nan,202711,Bojan Bogdanovic,BKN,2207,Joe Johnson,BKN,0,nan,nan,Substitution ,nan
57742,21500462,4,5:55,Whiteside Free Throw 1 of 1 (14 PTS),nan,93 - 85,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
57743,21500462,4,5:42,Deng BLOCK (2 BLK),MISS Young 5' Jump Shot,nan,201152,Thaddeus Young,BKN,0,nan,nan,2736,Luol Deng,MIA,Missed Shot ,nan
57744,21500462,4,5:42,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
57745,21500462,4,5:33,nan,Jack 8' Driving Floating Jump Shot (16 PTS),95 - 85,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
57746,21500462,4,5:19,Whiteside 5' Floating Jump Shot (16 PTS) (Wade 5 AST),nan,95 - 87,202355,Hassan Whiteside,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Made Shot ,nan
