sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
102746,21500820,4,12:00,nan,nan,68 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
102747,21500820,4,11:36,Whiteside 6' Turnaround Bank Shot (14 PTS),nan,68 - 84,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
102748,21500820,4,11:21,nan,Beal 21' Jump Shot (16 PTS) (Nene 1 AST),70 - 84,203078,Bradley Beal,WAS,2403,Nene,WAS,0,nan,nan,Made Shot ,nan
102749,21500820,4,11:02,Deng 20' Jump Shot (17 PTS) (Udrih 1 AST),nan,70 - 86,2736,Luol Deng,MIA,2757,Beno Udrih,MIA,0,nan,nan,Made Shot ,nan
102750,21500820,4,10:43,nan,Beal 12' Jump Shot (18 PTS),72 - 86,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
102751,21500820,4,10:43,Whiteside S.FOUL (P3.T1) (D.Stafford),nan,nan,202355,Hassan Whiteside,MIA,203078,Bradley Beal,WAS,0,nan,nan,Foul ,Shooting
102752,21500820,4,10:43,nan,Beal Free Throw 1 of 1 (19 PTS),73 - 86,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
102753,21500820,4,10:19,Deng 8' Hook Shot (19 PTS) (McRoberts 2 AST),nan,73 - 88,2736,Luol Deng,MIA,201177,Josh McRoberts,MIA,0,nan,nan,Made Shot ,nan
102754,21500820,4,10:05,nan,MISS Beal 25' 3PT Jump Shot,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
102755,21500820,4,10:04,Richardson REBOUND (Off:0 Def:4),nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
102756,21500820,4,9:48,MISS McRoberts 19' Jump Shot,nan,nan,201177,Josh McRoberts,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
102757,21500820,4,9:47,Deng REBOUND (Off:4 Def:5),nan,nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
