sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
199967,21600375,4,12:00,nan,nan,77 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
199968,21600375,4,11:44,Burke 15' Step Back Jump Shot (6 PTS),nan,77 - 89,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
199969,21600375,4,11:25,nan,Belinelli 26' 3PT Jump Shot (11 PTS) (Kaminsky 1 AST),80 - 89,201158,Marco Belinelli,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
199970,21600375,4,11:08,Smith Bad Pass Turnover (P1.T9),Sessions STEAL (2 STL),nan,201160,Jason Smith,WAS,201196,Ramon Sessions,CHA,0,nan,nan,Turnover ,Bad Pass
199971,21600375,4,11:04,Smith STEAL (2 STL),Kaminsky Bad Pass Turnover (P3.T15),nan,1626163,Frank Kaminsky,CHA,201160,Jason Smith,WAS,0,nan,nan,Turnover ,Bad Pass
199972,21600375,4,10:58,MISS Porter Jr. 25' 3PT Jump Shot,nan,nan,203490,Otto Porter Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
199973,21600375,4,10:58,nan,Sessions REBOUND (Off:0 Def:1),nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
199974,21600375,4,10:44,Burke S.FOUL (P1.T1) (H.Workman),nan,nan,203504,Trey Burke,WAS,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
199975,21600375,4,10:44,nan,Kaminsky Free Throw 1 of 2 (7 PTS),81 - 89,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199976,21600375,4,10:44,nan,MISS Kaminsky Free Throw 2 of 2,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199977,21600375,4,10:41,Smith REBOUND (Off:2 Def:3),nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
199978,21600375,4,10:29,Oubre Jr. 5' Running Jump Shot (15 PTS) (Porter Jr. 2 AST),nan,81 - 91,1626162,Kelly Oubre Jr.,WAS,203490,Otto Porter Jr.,WAS,0,nan,nan,Made Shot ,nan
199979,21600375,4,10:12,Smith STEAL (3 STL),Belinelli Bad Pass Turnover (P2.T16),nan,201158,Marco Belinelli,CHA,201160,Jason Smith,WAS,0,nan,nan,Turnover ,Bad Pass
199980,21600375,4,9:55,MISS Thornton 8' Jump Shot,Hibbert BLOCK (3 BLK),nan,201977,Marcus Thornton,WAS,0,nan,nan,201579,Roy Hibbert,CHA,Missed Shot ,nan
199981,21600375,4,9:53,Smith REBOUND (Off:3 Def:3),nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
199982,21600375,4,9:52,Smith Bad Pass Turnover (P2.T10),Sessions STEAL (3 STL),nan,201160,Jason Smith,WAS,201196,Ramon Sessions,CHA,0,nan,nan,Turnover ,Bad Pass
199983,21600375,4,9:51,Burke S.FOUL (P2.T2) (D.Stafford),nan,nan,203504,Trey Burke,WAS,201196,Ramon Sessions,CHA,0,nan,nan,Foul ,Shooting
199984,21600375,4,9:51,nan,MISS Sessions Free Throw 1 of 2,nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199985,21600375,4,9:51,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
199986,21600375,4,9:51,nan,Sessions Free Throw 2 of 2 (4 PTS),82 - 91,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199987,21600375,4,9:36,nan,Belinelli P.FOUL (P1.T1) (B.Adams),nan,201158,Marco Belinelli,CHA,203490,Otto Porter Jr.,WAS,0,nan,nan,Foul ,Personal
199988,21600375,4,9:26,MISS Burke 26' 3PT Jump Shot,nan,nan,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
199989,21600375,4,9:25,nan,Hibbert REBOUND (Off:2 Def:3),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
199990,21600375,4,9:12,nan,MISS Lamb 21' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
199991,21600375,4,9:11,Thornton REBOUND (Off:0 Def:1),nan,nan,201977,Marcus Thornton,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
199992,21600375,4,9:04,Thornton Out of Bounds - Bad Pass Turnover Turnover (P1.T11),nan,nan,201977,Marcus Thornton,WAS,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
199993,21600375,4,8:48,nan,Belinelli 25' 3PT Jump Shot (14 PTS) (Sessions 1 AST),85 - 91,201158,Marco Belinelli,CHA,201196,Ramon Sessions,CHA,0,nan,nan,Made Shot ,nan
199994,21600375,4,8:41,WIZARDS Timeout: Regular (Full 4 Short 0),nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
199995,21600375,4,8:41,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
199996,21600375,4,8:41,SUB: Wall FOR Oubre Jr.,nan,nan,1626162,Kelly Oubre Jr.,WAS,202322,John Wall,WAS,0,nan,nan,Substitution ,nan
199997,21600375,4,8:26,Smith 17' Jump Shot (12 PTS) (Wall 9 AST),nan,85 - 93,201160,Jason Smith,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
199998,21600375,4,8:05,nan,Belinelli 20' Fadeaway Jumper (16 PTS) (Lamb 1 AST),87 - 93,201158,Marco Belinelli,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
199999,21600375,4,7:49,MISS Thornton 18' Jump Shot,nan,nan,201977,Marcus Thornton,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
200000,21600375,4,7:46,nan,Walker REBOUND (Off:0 Def:5),nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
200001,21600375,4,7:33,nan,Kaminsky 26' 3PT Jump Shot (10 PTS) (Walker 8 AST),90 - 93,1626163,Frank Kaminsky,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
