sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
285107,21601073,4,12:00,nan,nan,90 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
285108,21601073,4,11:50,nan,James P.FOUL (P1.T1) (J.Williams),nan,2544,LeBron James,CLE,101107,Marvin Williams,CHA,0,nan,nan,Foul ,Personal
285109,21601073,4,11:48,nan,Shumpert P.FOUL (P4.T2) (J.Williams),nan,202697,Iman Shumpert,CLE,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
285110,21601073,4,11:32,MISS Williams 9' Jump Shot,nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
285111,21601073,4,11:31,nan,Jefferson REBOUND (Off:0 Def:4),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
285112,21601073,4,11:12,nan,D. Williams 2' Driving Layup (2 PTS) (Korver 1 AST),92 - 85,101114,Deron Williams,CLE,2594,Kyle Korver,CLE,0,nan,nan,Made Shot ,nan
285113,21601073,4,10:51,MISS Belinelli 25' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
285114,21601073,4,10:50,Weber REBOUND (Off:1 Def:0),nan,nan,1627362,Briante Weber,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
285115,21601073,4,10:39,Lamb  Driving Dunk (4 PTS),nan,92 - 87,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
285116,21601073,4,10:08,nan,MISS Shumpert 25' 3PT Jump Shot,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
285117,21601073,4,10:07,Kaminsky REBOUND (Off:3 Def:4),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
285118,21601073,4,9:59,Kaminsky Traveling Turnover (P1.T8),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Turnover ,Traveling
285119,21601073,4,9:39,Belinelli P.FOUL (P2.T1) (K.Mauer),nan,nan,201158,Marco Belinelli,CHA,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
285120,21601073,4,9:27,nan,Korver  3PT Jump Shot (8 PTS) (James 9 AST),95 - 87,2594,Kyle Korver,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
285121,21601073,4,9:08,MISS Lamb 25' 3PT Step Back Jump Shot,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
285122,21601073,4,9:07,nan,James REBOUND (Off:0 Def:6),nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
285123,21601073,4,8:53,nan,James  Dunk (24 PTS) (Shumpert 1 AST),97 - 87,2544,LeBron James,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
285124,21601073,4,8:53,HORNETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
285125,21601073,4,8:53,SUB: Walker FOR Belinelli,nan,nan,201158,Marco Belinelli,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
285126,21601073,4,8:53,SUB: Kidd-Gilchrist FOR Weber,nan,nan,1627362,Briante Weber,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
285127,21601073,4,8:53,SUB: Batum FOR Lamb,nan,nan,203087,Jeremy Lamb,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
