sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
281366,21601042,4,12:00,nan,nan,74 - 99,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
281367,21601042,4,11:37,nan,MISS Galloway 16' Pullup Jump Shot,nan,204038,Langston Galloway,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281368,21601042,4,11:36,nan,Labissiere REBOUND (Off:2 Def:2),nan,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281369,21601042,4,11:31,nan,MISS Papagiannis 8' Jump Shot,nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281370,21601042,4,11:30,nan,Papagiannis REBOUND (Off:3 Def:3),nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281371,21601042,4,11:29,Simmons BLOCK (1 BLK),MISS Papagiannis 2' Putback Layup,nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,203613,Jonathon Simmons,SAS,Missed Shot ,nan
281372,21601042,4,11:28,nan,Papagiannis REBOUND (Off:4 Def:3),nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281373,21601042,4,11:28,Gasol P.FOUL (P1.T1) (J.Capers),nan,nan,2200,Pau Gasol,SAS,1627834,Georgios Papagiannis,SAC,0,nan,nan,Foul ,Personal
281374,21601042,4,11:16,nan,Labissiere 12' Jump Shot (10 PTS) (Lawson 5 AST),76 - 99,1627746,Skal Labissiere,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
281375,21601042,4,10:59,MISS Simmons 24' 3PT Jump Shot,nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281376,21601042,4,10:58,nan,Lawson REBOUND (Off:0 Def:2),nan,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281377,21601042,4,10:50,Simmons P.FOUL (P3.T2) (J.Capers),nan,nan,203613,Jonathon Simmons,SAS,204038,Langston Galloway,SAC,0,nan,nan,Foul ,Personal
281378,21601042,4,10:50,SUB: Forbes FOR Simmons,nan,nan,203613,Jonathon Simmons,SAS,1627854,Bryn Forbes,SAS,0,nan,nan,Substitution ,nan
281379,21601042,4,10:48,Mills P.FOUL (P2.T3) (B.Taylor),nan,nan,201988,Patty Mills,SAS,204038,Langston Galloway,SAC,0,nan,nan,Foul ,Personal
281380,21601042,4,10:43,nan,Lawson 12' Jump Shot (4 PTS),78 - 99,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
281381,21601042,4,10:43,Forbes S.FOUL (P1.T4) (P.Fraher),nan,nan,1627854,Bryn Forbes,SAS,201951,Ty Lawson,SAC,0,nan,nan,Foul ,Shooting
281382,21601042,4,10:43,nan,Lawson Free Throw 1 of 1 (5 PTS),79 - 99,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
281383,21601042,4,10:30,nan,Galloway S.FOUL (P2.T1) (B.Taylor),nan,204038,Langston Galloway,SAC,201988,Patty Mills,SAS,0,nan,nan,Foul ,Shooting
281384,21601042,4,10:30,Mills Free Throw 1 of 2 (9 PTS),nan,79 - 100,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
281385,21601042,4,10:30,Mills Free Throw 2 of 2 (10 PTS),nan,79 - 101,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
281386,21601042,4,10:10,nan,Galloway OFF.Foul (P3) (B.Taylor),nan,204038,Langston Galloway,SAC,203937,Kyle Anderson,SAS,0,nan,nan,Foul ,Offensive
281387,21601042,4,10:10,nan,Galloway Foul Turnover (P1.T9),nan,204038,Langston Galloway,SAC,0,nan,nan,0,nan,nan,Turnover ,Foul
281388,21601042,4,9:49,MISS Mills 26' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281389,21601042,4,9:48,nan,Tolliver REBOUND (Off:1 Def:1),nan,201229,Anthony Tolliver,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281390,21601042,4,9:36,Mills STEAL (3 STL),Labissiere Lost Ball Turnover (P3.T10),nan,1627746,Skal Labissiere,SAC,201988,Patty Mills,SAS,0,nan,nan,Turnover ,Lost Ball
281391,21601042,4,9:34,nan,Lawson Personal Take Foul (P1.T2) (J.Capers),nan,201951,Ty Lawson,SAC,201988,Patty Mills,SAS,0,nan,nan,Foul ,Personal Take
281392,21601042,4,9:24,MISS Forbes 16' Jump Shot,nan,nan,1627854,Bryn Forbes,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281393,21601042,4,9:23,nan,Labissiere REBOUND (Off:2 Def:3),nan,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281394,21601042,4,9:19,nan,Galloway 2' Running Finger Roll Layup (4 PTS) (Lawson 6 AST),81 - 101,204038,Langston Galloway,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
281395,21601042,4,9:19,SPURS Timeout: Regular (Full 4 Short 0),nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
281396,21601042,4,9:19,SUB: Simmons FOR Mills,nan,nan,201988,Patty Mills,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Substitution ,nan
281397,21601042,4,8:59,MISS Forbes 16' Jump Shot,nan,nan,1627854,Bryn Forbes,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281398,21601042,4,8:58,nan,Papagiannis REBOUND (Off:4 Def:4),nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281399,21601042,4,8:37,nan,Lawson 20' Step Back Jump Shot (7 PTS),83 - 101,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
281400,21601042,4,8:24,MISS Simmons  Alley Oop Layup,nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281401,21601042,4,8:23,nan,Labissiere REBOUND (Off:2 Def:4),nan,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281402,21601042,4,8:11,nan,MISS Papagiannis  Hook Shot,nan,1627834,Georgios Papagiannis,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281403,21601042,4,8:08,Lee REBOUND (Off:3 Def:4),nan,nan,101135,David Lee,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
281404,21601042,4,8:01,Gasol 8' Floating Jump Shot (15 PTS) (Lee 3 AST),nan,83 - 103,2200,Pau Gasol,SAS,101135,David Lee,SAS,0,nan,nan,Made Shot ,nan
281405,21601042,4,8:01,nan,Papagiannis S.FOUL (P5.T3) (J.Capers),nan,1627834,Georgios Papagiannis,SAC,2200,Pau Gasol,SAS,0,nan,nan,Foul ,Shooting
281406,21601042,4,8:01,nan,SUB: Cauley-Stein FOR Papagiannis,nan,1627834,Georgios Papagiannis,SAC,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Substitution ,nan
281407,21601042,4,8:01,Gasol Free Throw 1 of 1 (16 PTS),nan,83 - 104,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
281408,21601042,4,7:42,nan,MISS Cauley-Stein 17' Pullup Jump Shot,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281409,21601042,4,7:42,Anderson REBOUND (Off:0 Def:3),nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
281410,21601042,4,7:34,MISS Forbes 24' 3PT Jump Shot,nan,nan,1627854,Bryn Forbes,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
281411,21601042,4,7:29,nan,Labissiere REBOUND (Off:2 Def:5),nan,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281412,21601042,4,7:21,nan,MISS Cauley-Stein 9' Hook Shot,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281413,21601042,4,7:19,Gasol REBOUND (Off:3 Def:6),nan,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
281414,21601042,4,7:18,Gasol Bad Pass Turnover (P1.T6),Lawson STEAL (2 STL),nan,2200,Pau Gasol,SAS,201951,Ty Lawson,SAC,0,nan,nan,Turnover ,Bad Pass
281415,21601042,4,7:10,nan,Galloway 22' Pullup Jump Shot (6 PTS),85 - 104,204038,Langston Galloway,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
281416,21601042,4,6:49,Gasol 24' 3PT Jump Shot (19 PTS) (Anderson 2 AST),nan,85 - 107,2200,Pau Gasol,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Made Shot ,nan
281417,21601042,4,6:40,Gasol STEAL (2 STL),Lawson Bad Pass Turnover (P1.T11),nan,201951,Ty Lawson,SAC,2200,Pau Gasol,SAS,0,nan,nan,Turnover ,Bad Pass
281418,21601042,4,6:36,nan,Galloway S.FOUL (P4.T4) (P.Fraher),nan,204038,Langston Galloway,SAC,1627854,Bryn Forbes,SAS,0,nan,nan,Foul ,Shooting
281419,21601042,4,6:36,Forbes Free Throw 1 of 2 (1 PTS),nan,85 - 108,1627854,Bryn Forbes,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
281420,21601042,4,6:36,SUB: Bertans FOR Lee,nan,nan,101135,David Lee,SAS,202722,Davis Bertans,SAS,0,nan,nan,Substitution ,nan
281421,21601042,4,6:36,MISS Forbes Free Throw 2 of 2,nan,nan,1627854,Bryn Forbes,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
281422,21601042,4,6:36,nan,Cauley-Stein REBOUND (Off:0 Def:3),nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
281423,21601042,4,6:18,nan,MISS Galloway 15' Step Back Jump Shot,nan,204038,Langston Galloway,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
281424,21601042,4,6:17,Anderson REBOUND (Off:0 Def:4),nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
281425,21601042,4,6:10,Gasol 1' Cutting Finger Roll Layup Shot (21 PTS) (Anderson 3 AST),nan,85 - 110,2200,Pau Gasol,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Made Shot ,nan
281426,21601042,4,6:10,nan,Lawson S.FOUL (P2.PN) (J.Capers),nan,201951,Ty Lawson,SAC,2200,Pau Gasol,SAS,0,nan,nan,Foul ,Shooting
281427,21601042,4,6:10,Gasol Free Throw 1 of 1 (22 PTS),nan,85 - 111,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
281428,21601042,4,6:10,nan,Kings Timeout: Regular (Reg.4 Short 0),nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
281429,21601042,4,6:10,nan,SUB: Hield FOR Lawson,nan,201951,Ty Lawson,SAC,1627741,Buddy Hield,SAC,0,nan,nan,Substitution ,nan
281430,21601042,4,6:10,SUB: Anthony FOR Gasol,nan,nan,2200,Pau Gasol,SAS,201202,Joel Anthony,SAS,0,nan,nan,Substitution ,nan
281431,21601042,4,6:10,nan,SUB: Papagiannis FOR Labissiere,nan,1627746,Skal Labissiere,SAC,1627834,Georgios Papagiannis,SAC,0,nan,nan,Substitution ,nan
281432,21601042,4,5:56,Simmons Shooting Block Foul (P4.PN) (J.Capers),nan,nan,203613,Jonathon Simmons,SAS,201229,Anthony Tolliver,SAC,0,nan,nan,Foul ,Shooting Block
281433,21601042,4,5:56,nan,MISS Tolliver Free Throw 1 of 2,nan,201229,Anthony Tolliver,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
281434,21601042,4,5:56,nan,Kings Rebound,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
281435,21601042,4,5:56,nan,Tolliver Free Throw 2 of 2 (9 PTS),86 - 111,201229,Anthony Tolliver,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
281436,21601042,4,5:41,Simmons  3PT Jump Shot (8 PTS) (Anthony 1 AST),nan,86 - 114,203613,Jonathon Simmons,SAS,201202,Joel Anthony,SAS,0,nan,nan,Made Shot ,nan
281437,21601042,4,5:27,Bertans S.FOUL (P1.PN) (P.Fraher),nan,nan,202722,Davis Bertans,SAS,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Foul ,Shooting
281438,21601042,4,5:27,nan,Cauley-Stein Free Throw 1 of 2 (13 PTS),87 - 114,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
