sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
245121,21600745,4,12:00,nan,nan,104 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
245122,21600745,4,11:45,MISS Bass 3' Layup,McAdoo BLOCK (1 BLK),nan,101138,Brandon Bass,LAC,0,nan,nan,203949,James Michael McAdoo,GSW,Missed Shot ,nan
245123,21600745,4,11:43,nan,McAdoo REBOUND (Off:3 Def:3),nan,203949,James Michael McAdoo,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
245124,21600745,4,11:37,nan,Thompson 7' Floating Jump Shot (16 PTS),106 - 87,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
245125,21600745,4,11:15,Crawford 27' 3PT Jump Shot (15 PTS),nan,106 - 90,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
245126,21600745,4,10:44,nan,Clark 2' Driving Layup (9 PTS),108 - 90,203546,Ian Clark,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
245127,21600745,4,10:25,MISS Crawford 3' Layup,nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
245128,21600745,4,10:24,Speights REBOUND (Off:2 Def:2),nan,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
245129,21600745,4,10:24,nan,McAdoo S.FOUL (P2.T1) (K.Mauer),nan,203949,James Michael McAdoo,GSW,201578,Marreese Speights,LAC,0,nan,nan,Foul ,Shooting
245130,21600745,4,10:24,Speights Free Throw 1 of 2 (7 PTS),nan,108 - 91,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
245131,21600745,4,10:24,Speights Free Throw 2 of 2 (8 PTS),nan,108 - 92,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
245132,21600745,4,10:03,nan,Iguodala 26' 3PT Jump Shot (8 PTS) (Durant 10 AST),111 - 92,2738,Andre Iguodala,GSW,201142,Kevin Durant,GSW,0,nan,nan,Made Shot ,nan
245133,21600745,4,9:51,Crawford Lost Ball Turnover (P3.T14),Iguodala STEAL (3 STL),nan,2037,Jamal Crawford,LAC,2738,Andre Iguodala,GSW,0,nan,nan,Turnover ,Lost Ball
245134,21600745,4,9:48,nan,Iguodala 2' Running Reverse Layup (10 PTS) (Clark 2 AST),113 - 92,2738,Andre Iguodala,GSW,203546,Ian Clark,GSW,0,nan,nan,Made Shot ,nan
245135,21600745,4,9:33,nan,McAdoo S.FOUL (P3.T2) (K.Cutler),nan,203949,James Michael McAdoo,GSW,101109,Raymond Felton,LAC,0,nan,nan,Foul ,Shooting
245136,21600745,4,9:33,Felton Free Throw 1 of 2 (9 PTS),nan,113 - 93,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
245137,21600745,4,9:33,SUB: Griffin FOR Speights,nan,nan,201578,Marreese Speights,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
245138,21600745,4,9:33,SUB: Redick FOR Bass,nan,nan,101138,Brandon Bass,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
245139,21600745,4,9:33,MISS Felton Free Throw 2 of 2,nan,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
245140,21600745,4,9:30,nan,McAdoo REBOUND (Off:3 Def:4),nan,203949,James Michael McAdoo,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
245141,21600745,4,9:10,nan,Iguodala Out of Bounds - Bad Pass Turnover Turnover (P2.T8),nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
245142,21600745,4,8:51,Griffin  Driving Dunk (29 PTS),nan,113 - 95,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
245143,21600745,4,8:43,nan,Warriors Timeout: Regular (Reg.4 Short 1),nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
245144,21600745,4,8:28,Griffin STEAL (3 STL),Thompson Bad Pass Turnover (P2.T9),nan,202691,Klay Thompson,GSW,201933,Blake Griffin,LAC,0,nan,nan,Turnover ,Bad Pass
245145,21600745,4,8:24,MISS Redick 25' 3PT Jump Shot,nan,nan,200755,JJ Redick,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
245146,21600745,4,8:22,Griffin REBOUND (Off:4 Def:3),nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
245147,21600745,4,8:22,MISS Griffin  Tip Layup Shot,nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
245148,21600745,4,8:16,nan,Iguodala REBOUND (Off:1 Def:3),nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
245149,21600745,4,8:06,Redick BLOCK (1 BLK),MISS Durant 10' Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,200755,JJ Redick,LAC,Missed Shot ,nan
245150,21600745,4,8:06,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
245151,21600745,4,7:57,nan,McAdoo  Dunk (10 PTS) (Clark 3 AST),115 - 95,203949,James Michael McAdoo,GSW,203546,Ian Clark,GSW,0,nan,nan,Made Shot ,nan
245152,21600745,4,7:40,nan,Clark S.FOUL (P1.T3) (K.Cutler),nan,203546,Ian Clark,GSW,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Shooting
