sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
256041,21600832,4,12:00,nan,nan,93 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
256042,21600832,4,11:44,nan,Korver P.FOUL (P2.T1) (L.Richardson),nan,2594,Kyle Korver,CLE,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Personal
256043,21600832,4,11:34,MISS Wiggins 2' Layup,nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
256044,21600832,4,11:32,nan,Jefferson REBOUND (Off:0 Def:1),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
256045,21600832,4,11:29,nan,Williams  Dunk (8 PTS) (Jefferson 1 AST),95 - 93,202682,Derrick Williams,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
256046,21600832,4,11:02,MISS Muhammad 25' 3PT Jump Shot,nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
256047,21600832,4,11:00,nan,Frye REBOUND (Off:2 Def:8),nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
256048,21600832,4,10:38,nan,Frye 23' Jump Shot (21 PTS) (Jefferson 2 AST),97 - 93,101112,Channing Frye,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
256049,21600832,4,10:37,TIMBERWOLVES Timeout: Regular (Full 4 Short 1),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
256050,21600832,4,10:37,SUB: Dunn FOR Rubio,nan,nan,201937,Ricky Rubio,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Substitution ,nan
256051,21600832,4,10:37,SUB: Rush FOR Wiggins,nan,nan,203952,Andrew Wiggins,MIN,201575,Brandon Rush,MIN,0,nan,nan,Substitution ,nan
256052,21600832,4,10:23,MISS Rush  3PT Jump Shot,nan,nan,201575,Brandon Rush,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
256053,21600832,4,10:21,Bjelica REBOUND (Off:1 Def:4),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
256054,21600832,4,10:21,MISS Bjelica  Tip Layup Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
256055,21600832,4,10:20,Bjelica REBOUND (Off:2 Def:4),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
256056,21600832,4,10:20,MISS Bjelica 2' Tip Layup Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
256057,21600832,4,10:18,nan,Jefferson REBOUND (Off:0 Def:2),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
256058,21600832,4,10:07,Bjelica S.FOUL (P2.T1) (L.Richardson),nan,nan,202357,Nemanja Bjelica,MIN,202682,Derrick Williams,CLE,0,nan,nan,Foul ,Shooting
256059,21600832,4,10:07,nan,MISS Williams Free Throw 1 of 2,nan,202682,Derrick Williams,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
256060,21600832,4,10:07,nan,Cavaliers Rebound,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
256061,21600832,4,10:07,SUB: Towns FOR Dieng,nan,nan,203476,Gorgui Dieng,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
256062,21600832,4,10:07,nan,Williams Free Throw 2 of 2 (9 PTS),98 - 93,202682,Derrick Williams,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
256063,21600832,4,9:56,MISS Towns 20' Jump Shot,nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
