sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
112174,21500895,4,12:00,nan,nan,70 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
112175,21500895,4,11:50,nan,Schroder 18' Jump Shot (11 PTS),72 - 75,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
112176,21500895,4,11:32,MISS Speights 3' Driving Layup,nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
112177,21500895,4,11:31,WARRIORS Rebound,nan,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
112178,21500895,4,11:31,WARRIORS Timeout: Short (Full 3 Short 2),nan,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
112179,21500895,4,11:14,MISS Speights 3' Turnaround Hook Shot,nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
112180,21500895,4,11:12,Barnes REBOUND (Off:6 Def:1),nan,nan,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
112181,21500895,4,11:12,Barnes 3' Putback Layup (10 PTS),nan,72 - 77,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
112182,21500895,4,10:53,Rush P.FOUL (P1.T1) (M.Davis),nan,nan,201575,Brandon Rush,GSW,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Foul ,Personal
112183,21500895,4,10:53,nan,MISS Hardaway Jr. Free Throw 1 of 2,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
112184,21500895,4,10:53,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
112185,21500895,4,10:53,nan,Hardaway Jr. Free Throw 2 of 2 (1 PTS),73 - 77,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
