sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
199160,21600369,4,12:00,nan,nan,99 - 96,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
199161,21600369,4,11:43,Delaney 20' Pullup Jump Shot (8 PTS),nan,99 - 98,1627098,Malcolm Delaney,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
199162,21600369,4,11:28,nan,Biyombo 12' Floating Jump Shot (7 PTS) (Payton 10 AST),101 - 98,202687,Bismack Biyombo,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
199163,21600369,4,11:10,MISS Delaney 20' Step Back Jump Shot,nan,nan,1627098,Malcolm Delaney,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199164,21600369,4,11:09,nan,Meeks REBOUND (Off:0 Def:2),nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
199165,21600369,4,11:00,Millsap S.FOUL (P2.T1) (J.VanDuyne),nan,nan,200794,Paul Millsap,ATL,203901,Elfrid Payton,ORL,0,nan,nan,Foul ,Shooting
199166,21600369,4,11:00,nan,Payton Free Throw 1 of 2 (17 PTS),102 - 98,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199167,21600369,4,11:00,SUB: Hardaway Jr. FOR Bazemore,nan,nan,203145,Kent Bazemore,ATL,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Substitution ,nan
199168,21600369,4,11:00,nan,Payton Free Throw 2 of 2 (18 PTS),103 - 98,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199169,21600369,4,10:57,nan,Payton P.FOUL (P2.T1) (J.Tiven),nan,203901,Elfrid Payton,ORL,1627098,Malcolm Delaney,ATL,0,nan,nan,Foul ,Personal
199170,21600369,4,10:47,MISS Korver 19' Jump Shot,nan,nan,2594,Kyle Korver,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199171,21600369,4,10:44,nan,Green REBOUND (Off:1 Def:3),nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
199172,21600369,4,10:35,nan,MISS Rudez 25' 3PT Jump Shot,nan,204014,Damjan Rudez,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199173,21600369,4,10:33,Hardaway Jr. REBOUND (Off:1 Def:2),nan,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
199174,21600369,4,10:27,Millsap 2' Layup (10 PTS) (Hardaway Jr. 2 AST),nan,103 - 100,200794,Paul Millsap,ATL,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Made Shot ,nan
199175,21600369,4,10:15,Delaney P.FOUL (P2.T2) (K.Mauer),nan,nan,1627098,Malcolm Delaney,ATL,203901,Elfrid Payton,ORL,0,nan,nan,Foul ,Personal
199176,21600369,4,10:08,nan,Meeks 18' Pullup Jump Shot (12 PTS) (Biyombo 2 AST),105 - 100,201975,Jodie Meeks,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Made Shot ,nan
199177,21600369,4,9:49,Howard Offensive Goaltending Turnover (P5.T13),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Turnover ,Offensive Goaltending
199178,21600369,4,9:32,HAWKS T.Foul (Def. 3 Sec Howard ) (K.Mauer),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
199179,21600369,4,9:32,nan,MISS Meeks Free Throw Technical,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
199180,21600369,4,9:32,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
199181,21600369,4,9:23,nan,Payton 24' 3PT Jump Shot (21 PTS) (Meeks 2 AST),108 - 100,203901,Elfrid Payton,ORL,201975,Jodie Meeks,ORL,0,nan,nan,Made Shot ,nan
199182,21600369,4,9:09,MISS Korver 25' 3PT Jump Shot,nan,nan,2594,Kyle Korver,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199183,21600369,4,9:07,nan,Biyombo REBOUND (Off:1 Def:6),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
199184,21600369,4,8:52,nan,Meeks Traveling Turnover (P2.T8),nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Turnover ,Traveling
199185,21600369,4,8:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
199186,21600369,4,8:34,MISS Millsap 24' 3PT Jump Shot,nan,nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199187,21600369,4,8:33,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
199188,21600369,4,8:12,nan,Green 22' Step Back Jump Shot (15 PTS),110 - 100,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
199189,21600369,4,7:56,MISS Hardaway Jr. 24' 3PT Jump Shot,nan,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
199190,21600369,4,7:54,Howard REBOUND (Off:9 Def:6),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
199191,21600369,4,7:54,nan,Green S.FOUL (P1.T2) (J.VanDuyne),nan,201145,Jeff Green,ORL,2730,Dwight Howard,ATL,0,nan,nan,Foul ,Shooting
199192,21600369,4,7:54,nan,nan,nan,445,Wesley Person,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
199193,21600369,4,7:54,Howard Taunting (P0.T2) (K.Mauer),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Foul ,Taunting Technical
199194,21600369,4,7:54,nan,Green Free Throw Technical (16 PTS),111 - 100,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
199195,21600369,4,7:54,SUB: Schroder FOR Delaney,nan,nan,1627098,Malcolm Delaney,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Substitution ,nan
199196,21600369,4,7:54,MISS Howard Free Throw 1 of 2,nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199197,21600369,4,7:54,HAWKS Rebound,nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
