sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
77581,21500622,4,12:00,nan,nan,104 - 67,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
77582,21500622,4,11:48,Shumpert P.FOUL (P5.T1) (K.Mauer),nan,nan,202697,Iman Shumpert,CLE,2738,Andre Iguodala,GSW,0,nan,nan,Foul ,Personal
77583,21500622,4,11:42,Cunningham S.FOUL (P1.T2) (K.Fitzgerald),nan,nan,203099,Jared Cunningham,CLE,2571,Leandro Barbosa,GSW,0,nan,nan,Foul ,Shooting
77584,21500622,4,11:42,nan,Barbosa Free Throw 1 of 2 (3 PTS),105 - 67,2571,Leandro Barbosa,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
77585,21500622,4,11:42,nan,Barbosa Free Throw 2 of 2 (4 PTS),106 - 67,2571,Leandro Barbosa,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
77586,21500622,4,11:29,Shumpert 15' Jump Shot (6 PTS) (Dellavedova 4 AST),nan,106 - 69,202697,Iman Shumpert,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
77587,21500622,4,11:10,nan,Iguodala 24' 3PT Jump Shot (17 PTS),109 - 69,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
77588,21500622,4,10:54,Shumpert Backcourt Turnover (P3.T14),nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
77589,21500622,4,10:42,nan,Iguodala 25' 3PT Jump Shot (20 PTS) (Barbosa 3 AST),112 - 69,2738,Andre Iguodala,GSW,2571,Leandro Barbosa,GSW,0,nan,nan,Made Shot ,nan
77590,21500622,4,10:42,CAVALIERS Timeout: Short (Full 3 Short 2),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
77591,21500622,4,10:26,Dellavedova 23' Jump Shot (8 PTS) (Cunningham 1 AST),nan,112 - 71,203521,Matthew Dellavedova,CLE,203099,Jared Cunningham,CLE,0,nan,nan,Made Shot ,nan
77592,21500622,4,10:09,nan,Barnes 17' Jump Shot (9 PTS) (Livingston 3 AST),114 - 71,203084,Harrison Barnes,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
77593,21500622,4,9:46,Varejao Out of Bounds - Bad Pass Turnover Turnover (P1.T15),nan,nan,2760,Anderson Varejao,CLE,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
77594,21500622,4,9:46,nan,SUB: Rush FOR Iguodala,nan,2738,Andre Iguodala,GSW,201575,Brandon Rush,GSW,0,nan,nan,Substitution ,nan
77595,21500622,4,9:31,nan,nan,nan,2760,Anderson Varejao,CLE,203105,Festus Ezeli,GSW,0,nan,nan,Foul ,Double Personal
77596,21500622,4,9:19,Varejao STEAL (1 STL),Ezeli Lost Ball Turnover (P2.T7),nan,203105,Festus Ezeli,GSW,2760,Anderson Varejao,CLE,0,nan,nan,Turnover ,Lost Ball
77597,21500622,4,9:16,nan,Ezeli P.FOUL (P6.T1) (T.Maddox),nan,203105,Festus Ezeli,GSW,2760,Anderson Varejao,CLE,0,nan,nan,Foul ,Personal
77598,21500622,4,9:16,nan,SUB: Speights FOR Ezeli,nan,203105,Festus Ezeli,GSW,201578,Marreese Speights,GSW,0,nan,nan,Substitution ,nan
77599,21500622,4,9:08,MISS Dellavedova 15' Floating Jump Shot,nan,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
77600,21500622,4,9:07,nan,Speights REBOUND (Off:0 Def:1),nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
77601,21500622,4,8:59,nan,MISS Barnes  3PT Jump Shot,nan,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
77602,21500622,4,8:59,Jefferson REBOUND (Off:0 Def:1),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
77603,21500622,4,8:53,nan,Rush S.FOUL (P1.T2) (K.Fitzgerald),nan,201575,Brandon Rush,GSW,202697,Iman Shumpert,CLE,0,nan,nan,Foul ,Shooting
77604,21500622,4,8:53,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
77605,21500622,4,8:53,nan,SUB: Clark FOR Barbosa,nan,2571,Leandro Barbosa,GSW,203546,Ian Clark,GSW,0,nan,nan,Substitution ,nan
77606,21500622,4,8:53,Shumpert Free Throw 1 of 2 (7 PTS),nan,114 - 72,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
77607,21500622,4,8:53,MISS Shumpert Free Throw 2 of 2,nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
77608,21500622,4,8:51,Cunningham REBOUND (Off:1 Def:0),nan,nan,203099,Jared Cunningham,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
77609,21500622,4,8:38,Cunningham  Dunk (2 PTS) (Dellavedova 5 AST),nan,114 - 74,203099,Jared Cunningham,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
77610,21500622,4,8:18,nan,MISS Speights 18' Jump Shot,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
77611,21500622,4,8:17,Jefferson REBOUND (Off:0 Def:2),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
77612,21500622,4,8:08,Shumpert  Driving Layup (9 PTS),nan,114 - 76,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
77613,21500622,4,8:08,nan,Barnes S.FOUL (P1.T3) (T.Maddox),nan,203084,Harrison Barnes,GSW,202697,Iman Shumpert,CLE,0,nan,nan,Foul ,Shooting
77614,21500622,4,8:08,Shumpert Free Throw 1 of 1 (10 PTS),nan,114 - 77,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
77615,21500622,4,7:46,nan,Barnes 26' 3PT Jump Shot (12 PTS) (Clark 1 AST),117 - 77,203084,Harrison Barnes,GSW,203546,Ian Clark,GSW,0,nan,nan,Made Shot ,nan
77616,21500622,4,7:26,Cunningham 1' Cutting Layup Shot (4 PTS) (Varejao 1 AST),nan,117 - 79,203099,Jared Cunningham,CLE,2760,Anderson Varejao,CLE,0,nan,nan,Made Shot ,nan
77617,21500622,4,7:15,nan,Speights 21' Jump Shot (2 PTS) (Livingston 4 AST),119 - 79,201578,Marreese Speights,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
77618,21500622,4,6:56,Dellavedova 25' 3PT Jump Shot (11 PTS),nan,119 - 82,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
77619,21500622,4,6:44,nan,Barnes Out of Bounds - Bad Pass Turnover Turnover (P2.T8),nan,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
77620,21500622,4,6:44,nan,SUB: Thompson FOR Barnes,nan,203084,Harrison Barnes,GSW,201574,Jason Thompson,GSW,0,nan,nan,Substitution ,nan
77621,21500622,4,6:44,CAVALIERS Timeout: Regular (Full 4 Short 2),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
77622,21500622,4,6:33,nan,Thompson S.FOUL (P1.T4) (K.Mauer),nan,201574,Jason Thompson,GSW,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Shooting
