sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
162188,21600073,4,12:00,nan,nan,84 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
162189,21600073,4,11:34,MISS Canaan 26' 3PT Jump Shot,nan,nan,203477,Isaiah Canaan,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
162190,21600073,4,11:31,Jump Ball Mirotic vs. Noah: Tip to Jennings,nan,nan,202703,Nikola Mirotic,CHI,201149,Joakim Noah,NYK,201943,Brandon Jennings,NYK,Jump Ball ,nan
162191,21600073,4,11:31,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
162192,21600073,4,11:06,nan,Noah 9' Turnaround Jump Shot (10 PTS),86 - 81,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
162193,21600073,4,10:56,nan,Porzingis P.FOUL (P3.T1) (D.Crawford),nan,204001,Kristaps Porzingis,NYK,202703,Nikola Mirotic,CHI,0,nan,nan,Foul ,Personal
162194,21600073,4,10:47,MISS Portis 19' Jump Shot,nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
162195,21600073,4,10:46,nan,Jennings REBOUND (Off:0 Def:2),nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
162196,21600073,4,10:25,nan,Porzingis 24' 3PT Jump Shot (23 PTS) (Jennings 5 AST),89 - 81,204001,Kristaps Porzingis,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
162197,21600073,4,10:10,Mirotic Lost Ball Turnover (P2.T13),Noah STEAL (3 STL),nan,202703,Nikola Mirotic,CHI,201149,Joakim Noah,NYK,0,nan,nan,Turnover ,Lost Ball
162198,21600073,4,10:06,Portis S.FOUL (P1.T1) (D.Crawford),nan,nan,1626171,Bobby Portis,CHI,203200,Justin Holiday,NYK,0,nan,nan,Foul ,Shooting
162199,21600073,4,10:06,nan,MISS Holiday Free Throw 1 of 2,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
162200,21600073,4,10:06,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
162201,21600073,4,10:06,nan,Holiday Free Throw 2 of 2 (4 PTS),90 - 81,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
162202,21600073,4,9:48,MISS Wade 21' Jump Shot,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
162203,21600073,4,9:47,nan,Jennings REBOUND (Off:0 Def:3),nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
162204,21600073,4,9:39,nan,MISS Porzingis 25' 3PT Jump Shot,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
162205,21600073,4,9:38,nan,Noah REBOUND (Off:3 Def:4),nan,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
162206,21600073,4,9:26,Portis S.FOUL (P2.T2) (P.Fraher),nan,nan,1626171,Bobby Portis,CHI,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Shooting
162207,21600073,4,9:26,nan,Porzingis Free Throw 1 of 2 (24 PTS),91 - 81,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
162208,21600073,4,9:26,nan,SUB: Rose FOR Lee,nan,201584,Courtney Lee,NYK,201565,Derrick Rose,NYK,0,nan,nan,Substitution ,nan
162209,21600073,4,9:26,nan,Porzingis Free Throw 2 of 2 (25 PTS),92 - 81,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
162210,21600073,4,9:14,MISS Mirotic 26' 3PT Jump Shot,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
162211,21600073,4,9:13,nan,Jennings REBOUND (Off:0 Def:4),nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
