sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
292792,21601137,4,12:00,nan,nan,72 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
292793,21601137,4,11:37,MISS Felton 27' 3PT Jump Shot,nan,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
292794,21601137,4,11:35,nan,Brewer REBOUND (Off:0 Def:2),nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
292795,21601137,4,11:29,nan,MISS Ennis 25' 3PT Jump Shot,nan,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
292796,21601137,4,11:28,nan,Nwaba REBOUND (Off:1 Def:1),nan,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
292797,21601137,4,11:26,nan,Nwaba 2' Putback Layup (12 PTS),74 - 93,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
292798,21601137,4,10:59,MISS Speights 25' 3PT Jump Shot,nan,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
292799,21601137,4,10:58,nan,Brewer REBOUND (Off:0 Def:3),nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
292800,21601137,4,10:51,nan,MISS Brewer 14' Turnaround Jump Shot,nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
292801,21601137,4,10:48,nan,Nwaba REBOUND (Off:2 Def:1),nan,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
292802,21601137,4,10:45,nan,Nwaba 2' Driving Reverse Layup (14 PTS),76 - 93,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
292803,21601137,4,10:45,CLIPPERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
292804,21601137,4,10:26,Felton Bad Pass Turnover (P1.T14),Ingram STEAL (1 STL),nan,101109,Raymond Felton,LAC,1627742,Brandon Ingram,LAL,0,nan,nan,Turnover ,Bad Pass
292805,21601137,4,10:26,Anderson C.P.FOUL (P3.T1) (T.Brothers),nan,nan,101187,Alan Anderson,LAC,1627742,Brandon Ingram,LAL,0,nan,nan,Foul ,Clear Path
292806,21601137,4,10:26,nan,nan,nan,437,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
292807,21601137,4,10:26,nan,Ingram Free Throw Clear Path 1 of 2 (9 PTS),77 - 93,1627742,Brandon Ingram,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Clear Path 1 of 2
292808,21601137,4,10:26,SUB: Redick FOR Anderson,nan,nan,101187,Alan Anderson,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
292809,21601137,4,10:26,SUB: Griffin FOR Bass,nan,nan,101138,Brandon Bass,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
292810,21601137,4,10:26,nan,Ingram Free Throw Clear Path 2 of 2 (10 PTS),78 - 93,1627742,Brandon Ingram,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Clear Path 2 of 2
