sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
73986,21500594,4,12:00,nan,nan,65 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
73987,21500594,4,11:35,Waiters 2' Driving Reverse Layup (14 PTS),nan,65 - 84,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
73988,21500594,4,11:13,nan,Muhammad 1' Driving Layup (10 PTS) (Wiggins 2 AST),67 - 84,203498,Shabazz Muhammad,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Made Shot ,nan
73989,21500594,4,11:00,Payne Bad Pass Turnover (P1.T6),Wiggins STEAL (1 STL),nan,1626166,Cameron Payne,OKC,203952,Andrew Wiggins,MIN,0,nan,nan,Turnover ,Bad Pass
73990,21500594,4,10:57,Waiters S.FOUL (P1.T1) (J.Orr),nan,nan,203079,Dion Waiters,OKC,203952,Andrew Wiggins,MIN,0,nan,nan,Foul ,Shooting
73991,21500594,4,10:57,nan,Wiggins Free Throw 1 of 2 (20 PTS),68 - 84,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
73992,21500594,4,10:57,nan,Wiggins Free Throw 2 of 2 (21 PTS),69 - 84,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
73993,21500594,4,10:35,MISS Waiters 2' Driving Layup,Bjelica BLOCK (2 BLK),nan,203079,Dion Waiters,OKC,0,nan,nan,202357,Nemanja Bjelica,MIN,Missed Shot ,nan
73994,21500594,4,10:33,nan,LaVine REBOUND (Off:0 Def:4),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
73995,21500594,4,10:28,Payne Shooting Block Foul (P1.T2) (E.Lewis),nan,nan,1626166,Cameron Payne,OKC,203952,Andrew Wiggins,MIN,0,nan,nan,Foul ,Shooting Block
73996,21500594,4,10:28,nan,Wiggins Free Throw 1 of 2 (22 PTS),70 - 84,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
73997,21500594,4,10:28,nan,Wiggins Free Throw 2 of 2 (23 PTS),71 - 84,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
73998,21500594,4,10:12,Payne 25' 3PT Jump Shot (7 PTS) (Waiters 1 AST),nan,71 - 87,1626166,Cameron Payne,OKC,203079,Dion Waiters,OKC,0,nan,nan,Made Shot ,nan
73999,21500594,4,9:50,nan,Muhammad  Cutting Dunk Shot (12 PTS) (Wiggins 3 AST),73 - 87,203498,Shabazz Muhammad,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Made Shot ,nan
74000,21500594,4,9:49,THUNDER Timeout: Regular (Full 5 Short 0),nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
74001,21500594,4,9:49,nan,SUB: Towns FOR Pekovic,nan,201593,Nikola Pekovic,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
74002,21500594,4,9:49,SUB: Singler FOR Morrow,nan,nan,201627,Anthony Morrow,OKC,202713,Kyle Singler,OKC,0,nan,nan,Substitution ,nan
74003,21500594,4,9:33,Payne 8' Driving Floating Jump Shot (9 PTS),nan,73 - 89,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
74004,21500594,4,9:12,nan,MISS Wiggins 12' Pullup Jump Shot,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
74005,21500594,4,9:11,Adams REBOUND (Off:1 Def:2),nan,nan,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74006,21500594,4,8:55,nan,Wiggins P.FOUL (P3.T1) (M.McCutchen),nan,203952,Andrew Wiggins,MIN,202713,Kyle Singler,OKC,0,nan,nan,Foul ,Personal
74007,21500594,4,8:45,MISS Waiters 2' Driving Reverse Layup,nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
74008,21500594,4,8:45,nan,Bjelica REBOUND (Off:1 Def:3),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74009,21500594,4,8:33,nan,MISS Towns 17' Jump Shot,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
74010,21500594,4,8:32,Waiters REBOUND (Off:0 Def:1),nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74011,21500594,4,8:18,nan,Towns S.FOUL (P5.T2) (J.Orr),nan,1626157,Karl-Anthony Towns,MIN,203500,Steven Adams,OKC,0,nan,nan,Foul ,Shooting
74012,21500594,4,8:18,Adams Free Throw 1 of 2 (11 PTS),nan,73 - 90,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
74013,21500594,4,8:18,Adams Free Throw 2 of 2 (12 PTS),nan,73 - 91,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
74014,21500594,4,8:04,nan,MISS LaVine 21' Step Back Jump Shot,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
74015,21500594,4,8:03,Singler REBOUND (Off:0 Def:1),nan,nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74016,21500594,4,7:53,MISS Payne 17' Step Back Jump Shot,nan,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
74017,21500594,4,7:53,Ibaka REBOUND (Off:1 Def:2),nan,nan,201586,Serge Ibaka,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74018,21500594,4,7:50,Ibaka 2' Hook Shot (10 PTS),nan,73 - 93,201586,Serge Ibaka,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
74019,21500594,4,7:38,Payne BLOCK (1 BLK),MISS Muhammad 2' Layup,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,1626166,Cameron Payne,OKC,Missed Shot ,nan
74020,21500594,4,7:37,Adams REBOUND (Off:1 Def:3),nan,nan,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74021,21500594,4,7:35,nan,Bjelica S.FOUL (P1.T3) (M.McCutchen),nan,202357,Nemanja Bjelica,MIN,203079,Dion Waiters,OKC,0,nan,nan,Foul ,Shooting
74022,21500594,4,7:35,Waiters Free Throw 1 of 2 (15 PTS),nan,73 - 94,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
74023,21500594,4,7:35,MISS Waiters Free Throw 2 of 2,nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
74024,21500594,4,7:35,nan,Bjelica REBOUND (Off:1 Def:4),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74025,21500594,4,7:23,Adams P.FOUL (P4.T3) (M.McCutchen),nan,nan,203500,Steven Adams,OKC,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Foul ,Personal
74026,21500594,4,7:22,Ibaka P.FOUL (P2.T4) (M.McCutchen),nan,nan,201586,Serge Ibaka,OKC,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Personal
74027,21500594,4,7:09,Ibaka BLOCK (2 BLK),MISS LaVine 3' Driving Layup,nan,203897,Zach LaVine,MIN,0,nan,nan,201586,Serge Ibaka,OKC,Missed Shot ,nan
74028,21500594,4,7:08,nan,LaVine REBOUND (Off:1 Def:4),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74029,21500594,4,7:07,nan,LaVine 1' Layup (10 PTS),75 - 94,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
74030,21500594,4,6:49,Ibaka 24' 3PT Jump Shot (13 PTS) (Payne 3 AST),nan,75 - 97,201586,Serge Ibaka,OKC,1626166,Cameron Payne,OKC,0,nan,nan,Made Shot ,nan
74031,21500594,4,6:28,Ibaka BLOCK (3 BLK),MISS Towns  Dunk,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,201586,Serge Ibaka,OKC,Missed Shot ,nan
74032,21500594,4,6:27,Ibaka REBOUND (Off:1 Def:3),nan,nan,201586,Serge Ibaka,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74033,21500594,4,6:10,MISS Payne 26' 3PT Jump Shot,nan,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
74034,21500594,4,6:09,Ibaka REBOUND (Off:2 Def:3),nan,nan,201586,Serge Ibaka,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
74035,21500594,4,5:57,Waiters  Driving Layup (17 PTS) (Ibaka 4 AST),nan,75 - 99,203079,Dion Waiters,OKC,201586,Serge Ibaka,OKC,0,nan,nan,Made Shot ,nan
74036,21500594,4,5:57,nan,Timberwolves Timeout: Regular (Reg.4 Short 1),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
74037,21500594,4,5:35,nan,MISS Wiggins 6' Driving Floating Jump Shot,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
74038,21500594,4,5:34,nan,Towns REBOUND (Off:7 Def:3),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74039,21500594,4,5:34,nan,MISS Bjelica 2' Tip Layup Shot,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
74040,21500594,4,5:34,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
74041,21500594,4,5:19,MISS Ibaka  3PT Jump Shot,nan,nan,201586,Serge Ibaka,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
74042,21500594,4,5:18,nan,LaVine REBOUND (Off:1 Def:5),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74043,21500594,4,5:09,Payne STEAL (4 STL),Muhammad Bad Pass Turnover (P3.T12),nan,203498,Shabazz Muhammad,MIN,1626166,Cameron Payne,OKC,0,nan,nan,Turnover ,Bad Pass
74044,21500594,4,5:05,Singler  Dunk (2 PTS) (Payne 4 AST),nan,75 - 101,202713,Kyle Singler,OKC,1626166,Cameron Payne,OKC,0,nan,nan,Made Shot ,nan
74045,21500594,4,5:02,nan,Timberwolves Timeout: Short (Reg.4 Short 2),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
74046,21500594,4,4:48,nan,Bjelica 24' 3PT Step Back Jump Shot (4 PTS),78 - 101,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
74047,21500594,4,4:32,nan,Bjelica S.FOUL (P2.T4) (J.Orr),nan,202357,Nemanja Bjelica,MIN,203500,Steven Adams,OKC,0,nan,nan,Foul ,Shooting
74048,21500594,4,4:32,MISS Adams Free Throw 1 of 2,nan,nan,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
74049,21500594,4,4:32,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
74050,21500594,4,4:32,SUB: McGary FOR Ibaka,nan,nan,201586,Serge Ibaka,OKC,203956,Mitch McGary,OKC,0,nan,nan,Substitution ,nan
74051,21500594,4,4:32,MISS Adams Free Throw 2 of 2,nan,nan,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
74052,21500594,4,4:32,nan,Towns REBOUND (Off:7 Def:4),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
74053,21500594,4,4:17,McGary P.FOUL (P1.PN) (J.Orr),nan,nan,203956,Mitch McGary,OKC,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Personal
74054,21500594,4,4:17,nan,MISS Bjelica Free Throw 1 of 2,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
74055,21500594,4,4:17,nan,Timberwolves Rebound,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
