sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
12002,21500094,4,12:00,nan,nan,73 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
12003,21500094,4,11:39,Thompson 7' Turnaround Jump Shot (14 PTS) (Love 2 AST),nan,73 - 76,202684,Tristan Thompson,CLE,201567,Kevin Love,CLE,0,nan,nan,Made Shot ,nan
12004,21500094,4,11:19,nan,MISS G. Hill 13' Jump Shot,nan,201588,George Hill,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12005,21500094,4,11:19,Love REBOUND (Off:4 Def:11),nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
12006,21500094,4,11:08,Williams  3PT Jump Shot (10 PTS) (Dellavedova 9 AST),nan,73 - 79,2590,Mo Williams,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
12007,21500094,4,10:48,nan,MISS Robinson III 25' 3PT Jump Shot,nan,203922,Glenn Robinson III,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12008,21500094,4,10:47,nan,Budinger REBOUND (Off:1 Def:1),nan,201978,Chase Budinger,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12009,21500094,4,10:41,nan,G. Hill 1' Layup (8 PTS) (Allen 2 AST),75 - 79,201588,George Hill,IND,202730,Lavoy Allen,IND,0,nan,nan,Made Shot ,nan
12010,21500094,4,10:31,Love 26' 3PT Jump Shot (14 PTS) (Williams 6 AST),nan,75 - 82,201567,Kevin Love,CLE,2590,Mo Williams,CLE,0,nan,nan,Made Shot ,nan
12011,21500094,4,10:11,Dellavedova Personal Block Foul (P1.T1) (B.Barnaky),nan,nan,203521,Matthew Dellavedova,CLE,203922,Glenn Robinson III,IND,0,nan,nan,Foul ,Personal Block
12012,21500094,4,10:06,nan,MISS Turner 16' Turnaround Jump Shot,nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12013,21500094,4,10:04,Love REBOUND (Off:4 Def:12),nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
12014,21500094,4,9:51,MISS Jefferson 24' 3PT Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12015,21500094,4,9:50,nan,G. Hill REBOUND (Off:1 Def:3),nan,201588,George Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12016,21500094,4,9:45,Jefferson STEAL (1 STL),Robinson III Bad Pass Turnover (P1.T6),nan,203922,Glenn Robinson III,IND,2210,Richard Jefferson,CLE,0,nan,nan,Turnover ,Bad Pass
12017,21500094,4,9:38,MISS Thompson 1' Alley Oop Layup,nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12018,21500094,4,9:36,nan,G. Hill REBOUND (Off:1 Def:4),nan,201588,George Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12019,21500094,4,9:31,nan,Budinger 1' Running Layup (5 PTS) (G. Hill 5 AST),77 - 82,201978,Chase Budinger,IND,201588,George Hill,IND,0,nan,nan,Made Shot ,nan
12020,21500094,4,9:12,MISS Jefferson 6' Floating Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12021,21500094,4,9:11,nan,Turner REBOUND (Off:0 Def:1),nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12022,21500094,4,9:11,Thompson L.B.FOUL (P3.T2) (B.Barnaky),nan,nan,202684,Tristan Thompson,CLE,1626167,Myles Turner,IND,0,nan,nan,Foul ,Loose Ball
12023,21500094,4,8:59,nan,MISS Allen 20' Jump Shot,nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12024,21500094,4,8:58,Williams REBOUND (Off:1 Def:3),nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
12025,21500094,4,8:54,Love  Dunk (16 PTS) (Williams 7 AST),nan,77 - 84,201567,Kevin Love,CLE,2590,Mo Williams,CLE,0,nan,nan,Made Shot ,nan
12026,21500094,4,8:53,nan,Pacers Timeout: Regular (Reg.4 Short 0),nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
12027,21500094,4,8:53,nan,SUB: George FOR Turner,nan,1626167,Myles Turner,IND,202331,Paul George,IND,0,nan,nan,Substitution ,nan
12028,21500094,4,8:53,nan,SUB: Hill FOR Robinson III,nan,203922,Glenn Robinson III,IND,201941,Jordan Hill,IND,0,nan,nan,Substitution ,nan
12029,21500094,4,8:42,Dellavedova P.FOUL (P2.T3) (J.VanDuyne),nan,nan,203521,Matthew Dellavedova,CLE,201588,George Hill,IND,0,nan,nan,Foul ,Personal
12030,21500094,4,8:41,Jefferson STEAL (2 STL),Budinger Bad Pass Turnover (P1.T7),nan,201978,Chase Budinger,IND,2210,Richard Jefferson,CLE,0,nan,nan,Turnover ,Bad Pass
12031,21500094,4,8:36,Jefferson  Running Dunk (5 PTS),nan,77 - 86,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
12032,21500094,4,8:20,nan,George 1' Driving Layup (27 PTS),79 - 86,202331,Paul George,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
12033,21500094,4,8:06,MISS Love 25' 3PT Jump Shot,nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12034,21500094,4,8:05,nan,George REBOUND (Off:2 Def:7),nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12035,21500094,4,7:55,nan,MISS Budinger 3' Layup,nan,201978,Chase Budinger,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12036,21500094,4,7:54,nan,Hill REBOUND (Off:5 Def:4),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12037,21500094,4,7:53,Williams P.FOUL (P2.T4) (B.Barnaky),nan,nan,2590,Mo Williams,CLE,201941,Jordan Hill,IND,0,nan,nan,Foul ,Personal
12038,21500094,4,7:40,nan,G. Hill 6' Floating Jump Shot (10 PTS) (Hill 3 AST),81 - 86,201588,George Hill,IND,201941,Jordan Hill,IND,0,nan,nan,Made Shot ,nan
12039,21500094,4,7:22,MISS Jefferson 3' Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12040,21500094,4,7:21,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
12041,21500094,4,7:04,nan,G. Hill 16' Jump Shot (12 PTS) (George 5 AST),83 - 86,201588,George Hill,IND,202331,Paul George,IND,0,nan,nan,Made Shot ,nan
12042,21500094,4,6:42,Love 2' Layup (18 PTS) (Williams 8 AST),nan,83 - 88,201567,Kevin Love,CLE,2590,Mo Williams,CLE,0,nan,nan,Made Shot ,nan
12043,21500094,4,6:23,nan,George 17' Jump Shot (29 PTS),85 - 88,202331,Paul George,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
12044,21500094,4,5:55,MISS Jefferson  3PT Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12045,21500094,4,5:53,nan,George REBOUND (Off:2 Def:8),nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12046,21500094,4,5:35,nan,Hill 2' Layup (7 PTS) (Allen 3 AST),87 - 88,201941,Jordan Hill,IND,202730,Lavoy Allen,IND,0,nan,nan,Made Shot ,nan
12047,21500094,4,5:35,CAVALIERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
12048,21500094,4,5:35,SUB: James FOR Dellavedova,nan,nan,203521,Matthew Dellavedova,CLE,2544,LeBron James,CLE,0,nan,nan,Substitution ,nan
12049,21500094,4,5:35,nan,SUB: Ellis FOR Budinger,nan,201978,Chase Budinger,IND,101145,Monta Ellis,IND,0,nan,nan,Substitution ,nan
12050,21500094,4,5:26,Jefferson Bad Pass Turnover (P1.T10),Ellis STEAL (1 STL),nan,2210,Richard Jefferson,CLE,101145,Monta Ellis,IND,0,nan,nan,Turnover ,Bad Pass
12051,21500094,4,5:19,nan,MISS G. Hill 24' 3PT Jump Shot,nan,201588,George Hill,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12052,21500094,4,5:18,nan,Allen REBOUND (Off:1 Def:5),nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12053,21500094,4,5:18,Love BLOCK (2 BLK),MISS Allen 2' Putback Layup,nan,202730,Lavoy Allen,IND,0,nan,nan,201567,Kevin Love,CLE,Missed Shot ,nan
12054,21500094,4,5:17,Williams REBOUND (Off:1 Def:4),nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
12055,21500094,4,4:55,MISS Williams 12' Jump Shot,nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
12056,21500094,4,4:55,nan,George REBOUND (Off:2 Def:9),nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12057,21500094,4,4:37,nan,MISS George 18' Jump Shot,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
12058,21500094,4,4:36,Love REBOUND (Off:4 Def:13),nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
12059,21500094,4,4:21,MISS James 6' Jump Shot,Allen BLOCK (2 BLK),nan,2544,LeBron James,CLE,0,nan,nan,202730,Lavoy Allen,IND,Missed Shot ,nan
12060,21500094,4,4:19,nan,Allen REBOUND (Off:1 Def:6),nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
12061,21500094,4,4:12,nan,Ellis 25' 3PT Jump Shot (23 PTS),90 - 88,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
