sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
216475,21600511,4,12:00,nan,nan,69 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
216476,21600511,4,11:48,MISS LaVine 21' Jump Shot,nan,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
216477,21600511,4,11:47,Aldrich REBOUND (Off:1 Def:3),nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
216478,21600511,4,11:43,Bjelica 25' 3PT Jump Shot (3 PTS) (Dunn 2 AST),nan,69 - 67,202357,Nemanja Bjelica,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Made Shot ,nan
216479,21600511,4,11:24,Aldrich Personal Block Foul (P1.T1) (C.Kirkland),nan,nan,202332,Cole Aldrich,MIN,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal Block
216480,21600511,4,11:14,nan,McCollum 25' 3PT Jump Shot (34 PTS),72 - 67,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
216481,21600511,4,11:01,MISS Bjelica 25' 3PT Jump Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
216482,21600511,4,11:00,nan,Davis REBOUND (Off:0 Def:2),nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
216483,21600511,4,10:50,nan,MISS Crabbe 22' Jump Shot,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
216484,21600511,4,10:49,Aldrich REBOUND (Off:1 Def:4),nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
216485,21600511,4,10:37,MISS Muhammad 10' Turnaround Jump Shot,nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
216486,21600511,4,10:35,nan,Crabbe REBOUND (Off:0 Def:6),nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
216487,21600511,4,10:20,Dunn STEAL (1 STL),Turner Bad Pass Turnover (P2.T10),nan,202323,Evan Turner,POR,1627739,Kris Dunn,MIN,0,nan,nan,Turnover ,Bad Pass
216488,21600511,4,10:18,MISS Muhammad 7' Jump Shot,Turner BLOCK (3 BLK),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,202323,Evan Turner,POR,Missed Shot ,nan
216489,21600511,4,10:17,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
216490,21600511,4,10:15,MISS LaVine 2' Layup,nan,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
216491,21600511,4,10:14,Aldrich REBOUND (Off:2 Def:4),nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
216492,21600511,4,10:14,MISS Aldrich 1' Layup,nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
216493,21600511,4,10:13,nan,Turner REBOUND (Off:0 Def:2),nan,202323,Evan Turner,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
216494,21600511,4,9:53,Dunn S.FOUL (P2.T2) (J.VanDuyne),nan,nan,1627739,Kris Dunn,MIN,203468,CJ McCollum,POR,0,nan,nan,Foul ,Shooting
216495,21600511,4,9:53,nan,McCollum Free Throw 1 of 2 (35 PTS),73 - 67,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
216496,21600511,4,9:53,nan,McCollum Free Throw 2 of 2 (36 PTS),74 - 67,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
216497,21600511,4,9:34,Bjelica 4' Running Layup (5 PTS),nan,74 - 69,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
216498,21600511,4,9:11,Aldrich STEAL (1 STL),Turner Bad Pass Turnover (P3.T11),nan,202323,Evan Turner,POR,202332,Cole Aldrich,MIN,0,nan,nan,Turnover ,Bad Pass
216499,21600511,4,9:05,Muhammad  Driving Layup (12 PTS) (Bjelica 1 AST),nan,74 - 71,203498,Shabazz Muhammad,MIN,202357,Nemanja Bjelica,MIN,0,nan,nan,Made Shot ,nan
216500,21600511,4,8:44,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
216501,21600511,4,8:44,nan,SUB: Napier FOR McCollum,nan,203468,CJ McCollum,POR,203894,Shabazz Napier,POR,0,nan,nan,Substitution ,nan
216502,21600511,4,8:44,nan,SUB: Aminu FOR Harkless,nan,203090,Maurice Harkless,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Substitution ,nan
216503,21600511,4,8:44,SUB: Dieng FOR Aldrich,nan,nan,202332,Cole Aldrich,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Substitution ,nan
216504,21600511,4,8:41,Dieng STEAL (2 STL),Davis Lost Ball Turnover (P1.T12),nan,202334,Ed Davis,POR,203476,Gorgui Dieng,MIN,0,nan,nan,Turnover ,Lost Ball
216505,21600511,4,8:29,Dieng 19' Jump Shot (10 PTS) (Dunn 3 AST),nan,74 - 73,203476,Gorgui Dieng,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Made Shot ,nan
216506,21600511,4,8:05,nan,MISS Napier 24' 3PT Jump Shot,nan,203894,Shabazz Napier,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
216507,21600511,4,8:02,Dunn REBOUND (Off:0 Def:3),nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
216508,21600511,4,7:54,Dunn Bad Pass Turnover (P2.T14),Turner STEAL (2 STL),nan,1627739,Kris Dunn,MIN,202323,Evan Turner,POR,0,nan,nan,Turnover ,Bad Pass
216509,21600511,4,7:52,Dieng P.FOUL (P4.T3) (J.VanDuyne),nan,nan,203476,Gorgui Dieng,MIN,202323,Evan Turner,POR,0,nan,nan,Foul ,Personal
216510,21600511,4,7:52,nan,SUB: Plumlee FOR Davis,nan,202334,Ed Davis,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
216511,21600511,4,7:36,Bjelica S.FOUL (P3.T4) (B.Spooner),nan,nan,202357,Nemanja Bjelica,MIN,203486,Mason Plumlee,POR,0,nan,nan,Foul ,Shooting
