sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
258698,21600855,4,12:00,nan,nan,70 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
258699,21600855,4,11:50,Evans Traveling Turnover (P4.T11),nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Turnover ,Traveling
258700,21600855,4,11:36,nan,MISS Harris 11' Floating Jump Shot,nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258701,21600855,4,11:35,Cauley-Stein REBOUND (Off:1 Def:6),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258702,21600855,4,11:27,Labissiere Lost Ball Turnover (P1.T12),Harris STEAL (1 STL),nan,1627746,Skal Labissiere,SAC,203914,Gary Harris,DEN,0,nan,nan,Turnover ,Lost Ball
258703,21600855,4,11:20,nan,Chandler 27' 3PT Jump Shot (16 PTS) (Murray 1 AST),73 - 87,201163,Wilson Chandler,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
258704,21600855,4,11:05,MISS Evans 20' Step Back Jump Shot,nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258705,21600855,4,11:04,nan,Plumlee REBOUND (Off:1 Def:2),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
258706,21600855,4,10:55,nan,Chandler 7' Floating Jump Shot (18 PTS),75 - 87,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
258707,21600855,4,10:37,Lawson 14' Fadeaway Jumper (8 PTS),nan,75 - 89,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
258708,21600855,4,10:24,nan,MISS Harris  3PT Jump Shot,nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258709,21600855,4,10:22,Evans REBOUND (Off:0 Def:2),nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258710,21600855,4,10:13,nan,Barton S.FOUL (P1.T1) (P.Fraher),nan,203115,Will Barton,DEN,1627746,Skal Labissiere,SAC,0,nan,nan,Foul ,Shooting
258711,21600855,4,10:13,Labissiere Free Throw 1 of 2 (11 PTS),nan,75 - 90,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
258712,21600855,4,10:13,Labissiere Free Throw 2 of 2 (12 PTS),nan,75 - 91,1627746,Skal Labissiere,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
258713,21600855,4,9:57,nan,Plumlee OFF.Foul (P2) (P.Fraher),nan,203486,Mason Plumlee,DEN,201951,Ty Lawson,SAC,0,nan,nan,Foul ,Offensive
258714,21600855,4,9:57,nan,Plumlee Foul Turnover (P2.T15),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
258715,21600855,4,9:57,SUB: Tolliver FOR Labissiere,nan,nan,1627746,Skal Labissiere,SAC,201229,Anthony Tolliver,SAC,0,nan,nan,Substitution ,nan
258716,21600855,4,9:39,Hield 19' Pullup Jump Shot (16 PTS),nan,75 - 93,1627741,Buddy Hield,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
258717,21600855,4,9:35,Lawson STEAL (2 STL),Plumlee Bad Pass Turnover (P3.T16),nan,203486,Mason Plumlee,DEN,201951,Ty Lawson,SAC,0,nan,nan,Turnover ,Bad Pass
258718,21600855,4,9:20,Cauley-Stein Lost Ball Turnover (P2.T13),Plumlee STEAL (2 STL),nan,1626161,Willie Cauley-Stein,SAC,203486,Mason Plumlee,DEN,0,nan,nan,Turnover ,Lost Ball
258719,21600855,4,9:16,nan,Plumlee 2' Running Layup (6 PTS) (Harris 1 AST),77 - 93,203486,Mason Plumlee,DEN,203914,Gary Harris,DEN,0,nan,nan,Made Shot ,nan
258720,21600855,4,9:16,Cauley-Stein S.FOUL (P3.T1) (T.Maddox),nan,nan,1626161,Willie Cauley-Stein,SAC,203486,Mason Plumlee,DEN,0,nan,nan,Foul ,Shooting
258721,21600855,4,9:16,nan,MISS Plumlee Free Throw 1 of 1,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
258722,21600855,4,9:15,nan,Chandler REBOUND (Off:2 Def:8),nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
258723,21600855,4,9:09,nan,Barton 26' 3PT Jump Shot (10 PTS) (Chandler 1 AST),80 - 93,203115,Will Barton,DEN,201163,Wilson Chandler,DEN,0,nan,nan,Made Shot ,nan
258724,21600855,4,8:52,MISS Cauley-Stein 7' Jump Shot,nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258725,21600855,4,8:51,nan,Murray REBOUND (Off:0 Def:2),nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
258726,21600855,4,8:44,Lawson P.FOUL (P2.T2) (P.Fraher),nan,nan,201951,Ty Lawson,SAC,1627750,Jamal Murray,DEN,0,nan,nan,Foul ,Personal
258727,21600855,4,8:44,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
258728,21600855,4,8:37,nan,MISS Murray 16' Pullup Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258729,21600855,4,8:36,Evans REBOUND (Off:0 Def:3),nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258730,21600855,4,8:20,Evans 3' Layup (10 PTS) (Tolliver 2 AST),nan,80 - 95,201936,Tyreke Evans,SAC,201229,Anthony Tolliver,SAC,0,nan,nan,Made Shot ,nan
258731,21600855,4,8:05,nan,MISS Murray 25' 3PT Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258732,21600855,4,8:05,Evans REBOUND (Off:0 Def:4),nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258733,21600855,4,7:51,Evans 25' 3PT Jump Shot (13 PTS),nan,80 - 98,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
258734,21600855,4,7:51,nan,Nuggets Timeout: Regular (Reg.4 Short 1),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
258735,21600855,4,7:39,nan,MISS Harris 25' 3PT Jump Shot,nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258736,21600855,4,7:38,Cauley-Stein REBOUND (Off:1 Def:7),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258737,21600855,4,7:23,MISS Hield 4' Driving Layup,nan,nan,1627741,Buddy Hield,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258738,21600855,4,7:21,Cauley-Stein REBOUND (Off:2 Def:7),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258739,21600855,4,7:21,MISS Cauley-Stein 1' Tip Layup Shot,nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258740,21600855,4,7:19,Cauley-Stein REBOUND (Off:3 Def:7),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258741,21600855,4,7:18,Cauley-Stein 2' Layup (23 PTS),nan,80 - 100,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
258742,21600855,4,7:09,nan,Barton 3' Driving Layup (12 PTS),82 - 100,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
258743,21600855,4,6:47,Cauley-Stein 15' Jump Shot (25 PTS) (Lawson 5 AST),nan,82 - 102,1626161,Willie Cauley-Stein,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
258744,21600855,4,6:35,nan,Harris 25' 3PT Jump Shot (18 PTS) (Barton 4 AST),85 - 102,203914,Gary Harris,DEN,203115,Will Barton,DEN,0,nan,nan,Made Shot ,nan
258745,21600855,4,6:20,nan,Plumlee Shooting Block Foul (P3.T2) (P.Fraher),nan,203486,Mason Plumlee,DEN,201936,Tyreke Evans,SAC,0,nan,nan,Foul ,Shooting Block
258746,21600855,4,6:20,Evans Free Throw 1 of 2 (14 PTS),nan,85 - 103,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
258747,21600855,4,6:20,nan,SUB: Gallinari FOR Chandler,nan,201163,Wilson Chandler,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Substitution ,nan
258748,21600855,4,6:20,nan,SUB: Jokic FOR Plumlee,nan,203486,Mason Plumlee,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
258749,21600855,4,6:20,Evans Free Throw 2 of 2 (15 PTS),nan,85 - 104,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
258750,21600855,4,6:05,nan,MISS Harris 3' Jump Shot,nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
258751,21600855,4,6:04,Hield REBOUND (Off:0 Def:6),nan,nan,1627741,Buddy Hield,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258752,21600855,4,5:58,MISS Tolliver  Dunk,Barton BLOCK (1 BLK),nan,201229,Anthony Tolliver,SAC,0,nan,nan,203115,Will Barton,DEN,Missed Shot ,nan
258753,21600855,4,5:57,nan,Gallinari REBOUND (Off:1 Def:2),nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
258754,21600855,4,5:49,nan,Harris 24' 3PT Jump Shot (21 PTS) (Murray 2 AST),88 - 104,203914,Gary Harris,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
258755,21600855,4,5:27,MISS Cauley-Stein 1' Finger Roll Layup,nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258756,21600855,4,5:25,Lawson REBOUND (Off:3 Def:0),nan,nan,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
258757,21600855,4,5:19,MISS Evans 25' 3PT Jump Shot,nan,nan,201936,Tyreke Evans,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
258758,21600855,4,5:18,nan,Gallinari REBOUND (Off:1 Def:3),nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
