sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
57211,21500458,4,12:00,nan,nan,81 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
57212,21500458,4,11:48,Lin P.FOUL (P2.T1) (E.Lewis),nan,nan,202391,Jeremy Lin,CHA,101150,Lou Williams,LAL,0,nan,nan,Foul ,Personal
57213,21500458,4,11:43,nan,MISS Randle 20' Jump Shot,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
57214,21500458,4,11:42,Lin REBOUND (Off:0 Def:3),nan,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57215,21500458,4,11:31,Walker Lost Ball Turnover (P2.T7),Russell STEAL (3 STL),nan,202689,Kemba Walker,CHA,1626156,D'Angelo Russell,LAL,0,nan,nan,Turnover ,Lost Ball
57216,21500458,4,11:22,Walker STEAL (3 STL),Russell Bad Pass Turnover (P3.T10),nan,1626156,D'Angelo Russell,LAL,202689,Kemba Walker,CHA,0,nan,nan,Turnover ,Bad Pass
57217,21500458,4,11:16,Walker 1' Running Layup (22 PTS),nan,81 - 87,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
57218,21500458,4,10:57,nan,MISS Williams 3' Layup,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
57219,21500458,4,10:55,Lamb REBOUND (Off:0 Def:2),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57220,21500458,4,10:44,MISS Jefferson 7' Hook Shot,nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57221,21500458,4,10:42,Kaminsky REBOUND (Off:1 Def:1),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57222,21500458,4,10:37,MISS Walker 25' 3PT Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57223,21500458,4,10:36,nan,Randle REBOUND (Off:0 Def:4),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
57224,21500458,4,10:17,Kaminsky BLOCK (1 BLK),MISS Randle 6' Jump Shot,nan,203944,Julius Randle,LAL,0,nan,nan,1626163,Frank Kaminsky,CHA,Missed Shot ,nan
57225,21500458,4,10:17,nan,Lakers Rebound,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
57226,21500458,4,10:14,nan,Randle 25' 3PT Jump Shot (9 PTS) (Russell 3 AST),84 - 87,203944,Julius Randle,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
57227,21500458,4,9:44,MISS Kaminsky 10' Running Jump Shot,nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57228,21500458,4,9:42,nan,Bass REBOUND (Off:0 Def:3),nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
57229,21500458,4,9:35,nan,Randle 1' Layup (11 PTS) (Russell 4 AST),86 - 87,203944,Julius Randle,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
57230,21500458,4,9:15,Walker 15' Step Back Jump Shot (24 PTS) (Lin 3 AST),nan,86 - 89,202689,Kemba Walker,CHA,202391,Jeremy Lin,CHA,0,nan,nan,Made Shot ,nan
57231,21500458,4,8:56,nan,MISS Williams 25' 3PT Jump Shot,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
57232,21500458,4,8:55,Kaminsky REBOUND (Off:1 Def:2),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57233,21500458,4,8:46,MISS Walker 21' Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57234,21500458,4,8:44,nan,Randle REBOUND (Off:0 Def:5),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
57235,21500458,4,8:37,nan,MISS Randle 2' Layup,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
57236,21500458,4,8:36,Jefferson REBOUND (Off:0 Def:3),nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57237,21500458,4,8:30,Walker 2' Running Layup (26 PTS),nan,86 - 91,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
57238,21500458,4,8:17,nan,Young Traveling Turnover (P2.T11),nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Turnover ,Traveling
57239,21500458,4,8:17,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
57240,21500458,4,8:17,nan,nan,nan,384,Calbert Cheaney,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
57241,21500458,4,8:05,MISS Walker 20' Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
57242,21500458,4,8:05,nan,Lakers Rebound,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
57243,21500458,4,7:46,nan,MISS Russell 25' 3PT Jump Shot,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
57244,21500458,4,7:45,Jefferson REBOUND (Off:0 Def:4),nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
57245,21500458,4,7:29,Jefferson OFF.Foul (P1) (E.Lewis),nan,nan,2744,Al Jefferson,CHA,201156,Nick Young,LAL,0,nan,nan,Foul ,Offensive
57246,21500458,4,7:29,Jefferson Foul Turnover (P2.T8),nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Turnover ,Foul
