sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
17674,21500140,4,12:00,nan,nan,82 - 67,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
17675,21500140,4,11:47,nan,Harris P.FOUL (P2.T1) (B.Barnaky),nan,2734,Devin Harris,DAL,201935,James Harden,HOU,0,nan,nan,Foul ,Personal
17676,21500140,4,11:33,MISS Thornton 21' Jump Shot,nan,nan,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
17677,21500140,4,11:32,nan,Evans REBOUND (Off:1 Def:3),nan,202379,Jeremy Evans,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
17678,21500140,4,11:21,nan,MISS Powell 17' Jump Shot,nan,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
17679,21500140,4,11:21,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
17680,21500140,4,11:13,Terry 24' 3PT Jump Shot (9 PTS) (Harden 7 AST),nan,82 - 70,1891,Jason Terry,HOU,201935,James Harden,HOU,0,nan,nan,Made Shot ,nan
17681,21500140,4,10:46,nan,D. Williams 27' 3PT Jump Bank Shot (11 PTS) (Barea 8 AST),85 - 70,101114,Deron Williams,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
17682,21500140,4,10:35,nan,Harris S.FOUL (P3.T2) (D.Guthrie),nan,2734,Devin Harris,DAL,201935,James Harden,HOU,0,nan,nan,Foul ,Shooting
17683,21500140,4,10:35,Harden Free Throw 1 of 2 (16 PTS),nan,85 - 71,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
17684,21500140,4,10:35,SUB: Ariza FOR Thornton,nan,nan,201977,Marcus Thornton,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Substitution ,nan
17685,21500140,4,10:35,Harden Free Throw 2 of 2 (17 PTS),nan,85 - 72,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
17686,21500140,4,10:16,Jones BLOCK (3 BLK),MISS Evans 3' Turnaround Jump Shot,nan,202379,Jeremy Evans,DAL,0,nan,nan,203093,Terrence Jones,HOU,Missed Shot ,nan
17687,21500140,4,10:15,Jones REBOUND (Off:0 Def:4),nan,nan,203093,Terrence Jones,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
17688,21500140,4,10:01,MISS Harden 27' 3PT Jump Shot,nan,nan,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
17689,21500140,4,10:00,Ariza REBOUND (Off:1 Def:2),nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
17690,21500140,4,9:50,MISS Ariza 25' 3PT Jump Shot,nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
17691,21500140,4,9:49,nan,Evans REBOUND (Off:1 Def:4),nan,202379,Jeremy Evans,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
17692,21500140,4,9:32,nan,MISS Barea 25' 3PT Jump Shot,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
17693,21500140,4,9:31,Jones REBOUND (Off:0 Def:5),nan,nan,203093,Terrence Jones,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
17694,21500140,4,9:22,nan,D. Williams S.FOUL (P3.T3) (B.Barnaky),nan,101114,Deron Williams,DAL,203093,Terrence Jones,HOU,0,nan,nan,Foul ,Shooting
17695,21500140,4,9:22,Jones Free Throw 1 of 2 (20 PTS),nan,85 - 73,203093,Terrence Jones,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
17696,21500140,4,9:22,nan,SUB: Felton FOR Harris,nan,2734,Devin Harris,DAL,101109,Raymond Felton,DAL,0,nan,nan,Substitution ,nan
17697,21500140,4,9:22,MISS Jones Free Throw 2 of 2,nan,nan,203093,Terrence Jones,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
17698,21500140,4,9:22,nan,Powell REBOUND (Off:0 Def:8),nan,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
17699,21500140,4,9:09,nan,MISS Evans 5' Jump Shot,nan,202379,Jeremy Evans,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
17700,21500140,4,9:08,nan,Powell REBOUND (Off:1 Def:8),nan,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
17701,21500140,4,9:08,nan,Powell  Putback Dunk (12 PTS),87 - 73,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
17702,21500140,4,8:47,Brewer 2' Driving Layup (4 PTS) (Jones 1 AST),nan,87 - 75,201147,Corey Brewer,HOU,203093,Terrence Jones,HOU,0,nan,nan,Made Shot ,nan
17703,21500140,4,8:37,Brewer P.FOUL (P1.T1) (B.Barnaky),nan,nan,201147,Corey Brewer,HOU,101109,Raymond Felton,DAL,0,nan,nan,Foul ,Personal
17704,21500140,4,8:37,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
17705,21500140,4,8:37,nan,SUB: Villanueva FOR Evans,nan,202379,Jeremy Evans,DAL,101111,Charlie Villanueva,DAL,0,nan,nan,Substitution ,nan
17706,21500140,4,8:36,nan,Villanueva Step Out of Bounds Turnover (P2.T9),nan,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
17707,21500140,4,8:27,MISS Ariza 25' 3PT Jump Shot,nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
17708,21500140,4,8:26,nan,Felton REBOUND (Off:1 Def:5),nan,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
