sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
263236,21600891,4,12:00,nan,nan,91 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
263237,21600891,4,11:45,Rondo STEAL (3 STL),Barton Bad Pass Turnover (P2.T12),nan,203115,Will Barton,DEN,200765,Rajon Rondo,CHI,0,nan,nan,Turnover ,Bad Pass
263238,21600891,4,11:26,MISS Payne 18' Step Back Jump Shot,nan,nan,1626166,Cameron Payne,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263239,21600891,4,11:25,nan,Plumlee REBOUND (Off:0 Def:5),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263240,21600891,4,11:21,Mirotic P.FOUL (P2.T1) (M.Lindsay),nan,nan,202703,Nikola Mirotic,CHI,203486,Mason Plumlee,DEN,0,nan,nan,Foul ,Personal
263241,21600891,4,11:12,Mirotic S.FOUL (P3.T2) (J.Capers),nan,nan,202703,Nikola Mirotic,CHI,201568,Danilo Gallinari,DEN,0,nan,nan,Foul ,Shooting
263242,21600891,4,11:12,nan,nan,nan,395,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
263243,21600891,4,11:12,nan,Gallinari Free Throw 1 of 2 (12 PTS),92 - 83,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
263244,21600891,4,11:12,nan,Gallinari Free Throw 2 of 2 (13 PTS),93 - 83,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
263245,21600891,4,11:01,MISS Payne 25' 3PT Jump Shot,nan,nan,1626166,Cameron Payne,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263246,21600891,4,10:59,nan,Plumlee REBOUND (Off:0 Def:6),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263247,21600891,4,10:51,nan,MISS Murray 3' Driving Layup,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
263248,21600891,4,10:51,BULLS Rebound,nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
263249,21600891,4,10:51,nan,Plumlee L.B.FOUL (P3.T1) (E.Dalen),nan,203486,Mason Plumlee,DEN,202703,Nikola Mirotic,CHI,0,nan,nan,Foul ,Loose Ball
263250,21600891,4,10:37,MISS Rondo 13' Driving Floating Jump Shot,nan,nan,200765,Rajon Rondo,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263251,21600891,4,10:36,nan,Barton REBOUND (Off:0 Def:4),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263252,21600891,4,10:28,nan,Gallinari 25' 3PT Jump Shot (16 PTS) (Plumlee 3 AST),96 - 83,201568,Danilo Gallinari,DEN,203486,Mason Plumlee,DEN,0,nan,nan,Made Shot ,nan
263253,21600891,4,10:28,BULLS Timeout: Regular (Full 4 Short 0),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
263254,21600891,4,10:28,SUB: Wade FOR Payne,nan,nan,1626166,Cameron Payne,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Substitution ,nan
263255,21600891,4,10:14,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T7),nan,nan,200765,Rajon Rondo,CHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
263256,21600891,4,10:01,nan,Gallinari 27' 3PT Jump Shot (19 PTS) (Plumlee 4 AST),99 - 83,201568,Danilo Gallinari,DEN,203486,Mason Plumlee,DEN,0,nan,nan,Made Shot ,nan
263257,21600891,4,9:44,Wade 25' 3PT Jump Shot (13 PTS) (Mirotic 2 AST),nan,99 - 86,2548,Dwyane Wade,CHI,202703,Nikola Mirotic,CHI,0,nan,nan,Made Shot ,nan
263258,21600891,4,9:27,nan,Plumlee 2' Cutting Layup Shot (6 PTS) (Murray 2 AST),101 - 86,203486,Mason Plumlee,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
263259,21600891,4,9:16,Mirotic 27' 3PT Jump Shot (6 PTS) (Rondo 5 AST),nan,101 - 89,202703,Nikola Mirotic,CHI,200765,Rajon Rondo,CHI,0,nan,nan,Made Shot ,nan
263260,21600891,4,9:02,nan,MISS Murray 25' 3PT Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
263261,21600891,4,9:01,Valentine REBOUND (Off:0 Def:4),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
263262,21600891,4,8:54,MISS Valentine 26' 3PT Pullup Jump Shot,nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263263,21600891,4,8:53,Felicio REBOUND (Off:2 Def:1),nan,nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
263264,21600891,4,8:50,MISS Valentine 26' 3PT Jump Shot,nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263265,21600891,4,8:49,nan,Barton REBOUND (Off:0 Def:5),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263266,21600891,4,8:41,nan,Barton 25' 3PT Pullup Jump Shot (7 PTS),104 - 89,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
263267,21600891,4,8:30,Valentine Offensive Charge Foul (P2.T3) (E.Dalen),nan,nan,1627756,Denzel Valentine,CHI,203486,Mason Plumlee,DEN,0,nan,nan,Foul ,Offensive Charge
263268,21600891,4,8:30,Valentine Foul Turnover (P2.T8),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
263269,21600891,4,8:30,SUB: Butler FOR Felicio,nan,nan,1626245,Cristiano Felicio,CHI,202710,Jimmy Butler,CHI,0,nan,nan,Substitution ,nan
263270,21600891,4,8:09,nan,Gallinari 25' 3PT Jump Shot (22 PTS) (Plumlee 5 AST),107 - 89,201568,Danilo Gallinari,DEN,203486,Mason Plumlee,DEN,0,nan,nan,Made Shot ,nan
263271,21600891,4,7:49,MISS Mirotic  3PT Jump Shot,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263272,21600891,4,7:48,nan,Barton REBOUND (Off:0 Def:6),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263273,21600891,4,7:45,nan,Barton Offensive Charge Foul (P1.T2) (J.Capers),nan,203115,Will Barton,DEN,200765,Rajon Rondo,CHI,0,nan,nan,Foul ,Offensive Charge
263274,21600891,4,7:45,nan,Barton Foul Turnover (P3.T13),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
263275,21600891,4,7:30,Mirotic Lost Ball Turnover (P2.T9),Barton STEAL (2 STL),nan,202703,Nikola Mirotic,CHI,203115,Will Barton,DEN,0,nan,nan,Turnover ,Lost Ball
263276,21600891,4,7:25,nan,Murray 24' 3PT Jump Shot (14 PTS) (Harris 3 AST),110 - 89,1627750,Jamal Murray,DEN,203914,Gary Harris,DEN,0,nan,nan,Made Shot ,nan
263277,21600891,4,7:25,BULLS Timeout: Regular (Full 5 Short 0),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
263278,21600891,4,7:25,SUB: Payne FOR Rondo,nan,nan,200765,Rajon Rondo,CHI,1626166,Cameron Payne,CHI,0,nan,nan,Substitution ,nan
263279,21600891,4,7:25,SUB: Portis FOR Mirotic,nan,nan,202703,Nikola Mirotic,CHI,1626171,Bobby Portis,CHI,0,nan,nan,Substitution ,nan
263280,21600891,4,7:15,Wade 3' Driving Layup (15 PTS) (Payne 1 AST),nan,110 - 91,2548,Dwyane Wade,CHI,1626166,Cameron Payne,CHI,0,nan,nan,Made Shot ,nan
263281,21600891,4,7:15,nan,Plumlee S.FOUL (P4.T3) (M.Lindsay),nan,203486,Mason Plumlee,DEN,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Shooting
263282,21600891,4,7:15,Wade Free Throw 1 of 1 (16 PTS),nan,110 - 92,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
263283,21600891,4,6:50,nan,MISS Gallinari 27' 3PT Pullup Jump Shot,nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
263284,21600891,4,6:50,nan,Harris REBOUND (Off:2 Def:2),nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263285,21600891,4,6:50,Valentine P.FOUL (P3.T4) (M.Lindsay),nan,nan,1627756,Denzel Valentine,CHI,203914,Gary Harris,DEN,0,nan,nan,Foul ,Personal
263286,21600891,4,6:41,nan,MISS Barton 24' 3PT Jump Shot,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
263287,21600891,4,6:40,Valentine REBOUND (Off:0 Def:5),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
263288,21600891,4,6:33,MISS Wade 7' Driving Floating Jump Shot,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
263289,21600891,4,6:32,nan,Gallinari REBOUND (Off:1 Def:2),nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
263290,21600891,4,6:06,nan,MISS Murray 25' 3PT Step Back Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
263291,21600891,4,6:05,Valentine REBOUND (Off:0 Def:6),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
263292,21600891,4,5:58,Portis OFF.Foul (P4) (J.Capers),nan,nan,1626171,Bobby Portis,CHI,1627750,Jamal Murray,DEN,0,nan,nan,Foul ,Offensive
263293,21600891,4,5:58,Portis Foul Turnover (P1.T10),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
263294,21600891,4,5:58,nan,SUB: Jokic FOR Plumlee,nan,203486,Mason Plumlee,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
263295,21600891,4,5:58,nan,SUB: Nelson FOR Murray,nan,1627750,Jamal Murray,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Substitution ,nan
263296,21600891,4,5:43,nan,Barton 2' Cutting Layup Shot (9 PTS) (Harris 4 AST),112 - 92,203115,Will Barton,DEN,203914,Gary Harris,DEN,0,nan,nan,Made Shot ,nan
263297,21600891,4,5:34,Valentine Step Out of Bounds Turnover (P3.T11),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
263298,21600891,4,5:19,nan,Harris 2' Driving Reverse Layup (15 PTS),114 - 92,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
263299,21600891,4,5:07,MISS Portis 19' Pullup Jump Shot,nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
