sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
170311,21600138,4,12:00,nan,nan,80 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
170312,21600138,4,11:44,nan,MISS Harris 15' Jump Shot,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
170313,21600138,4,11:42,Chandler REBOUND (Off:2 Def:7),nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
170314,21600138,4,11:34,MISS Chandler 6' Jump Bank Shot,nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
170315,21600138,4,11:32,Jokic REBOUND (Off:2 Def:1),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
170316,21600138,4,11:32,Jokic 1' Tip Layup Shot (6 PTS),nan,80 - 73,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
170317,21600138,4,11:05,nan,Harris 25' 3PT Jump Shot (15 PTS) (Johnson 1 AST),83 - 73,202699,Tobias Harris,DET,1626169,Stanley Johnson,DET,0,nan,nan,Made Shot ,nan
170318,21600138,4,10:50,MISS Jokic 17' Jump Shot,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
170319,21600138,4,10:50,nan,Leuer REBOUND (Off:3 Def:6),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
170320,21600138,4,10:38,nan,MISS Johnson 26' 3PT Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
170321,21600138,4,10:37,Hernangomez REBOUND (Off:0 Def:2),nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
170322,21600138,4,10:29,Nelson 25' 3PT Step Back Jump Shot (7 PTS),nan,83 - 76,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
170323,21600138,4,10:09,nan,MISS Harris 8' Turnaround Jump Shot,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
170324,21600138,4,10:08,Chandler REBOUND (Off:2 Def:8),nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
170325,21600138,4,10:02,MISS Nelson 25' 3PT Jump Shot,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
170326,21600138,4,10:01,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
170327,21600138,4,10:01,Hernangomez L.B.FOUL (P1.T1) (S.Wright),nan,nan,1627823,Juan Hernangomez,DEN,202720,Jon Leuer,DET,0,nan,nan,Foul ,Loose Ball
170328,21600138,4,9:47,nan,Leuer 2' Layup (14 PTS) (Udrih 5 AST),85 - 76,202720,Jon Leuer,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
170329,21600138,4,9:21,Nelson 19' Jump Shot (9 PTS),nan,85 - 78,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
170330,21600138,4,9:01,Murray STEAL (1 STL),Harris Bad Pass Turnover (P2.T9),nan,202699,Tobias Harris,DET,1627750,Jamal Murray,DEN,0,nan,nan,Turnover ,Bad Pass
170331,21600138,4,8:48,MISS Jokic 3' Cutting Layup Shot,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
