sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
223682,21600570,4,12:00,nan,nan,70 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
223683,21600570,4,11:38,nan,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Nowitzki 4 AST),73 - 77,1627827,Dorian Finney-Smith,DAL,1717,Dirk Nowitzki,DAL,0,nan,nan,Made Shot ,nan
223684,21600570,4,11:18,Dieng 17' Jump Shot (10 PTS) (Bjelica 2 AST),nan,73 - 79,203476,Gorgui Dieng,MIN,202357,Nemanja Bjelica,MIN,0,nan,nan,Made Shot ,nan
223685,21600570,4,11:09,LaVine P.FOUL (P2.T1) (H.Workman),nan,nan,203897,Zach LaVine,MIN,2734,Devin Harris,DAL,0,nan,nan,Foul ,Personal
223686,21600570,4,11:09,SUB: Jones FOR LaVine,nan,nan,203897,Zach LaVine,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Substitution ,nan
223687,21600570,4,11:06,Jones P.FOUL (P1.T2) (B.Adams),nan,nan,1626145,Tyus Jones,MIN,2734,Devin Harris,DAL,0,nan,nan,Foul ,Personal
223688,21600570,4,11:01,nan,MISS Harris 2' Layup,nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
223689,21600570,4,11:00,Bjelica REBOUND (Off:1 Def:4),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
223690,21600570,4,11:00,nan,Mejri P.FOUL (P2.T1) (H.Workman),nan,1626257,Salah Mejri,DAL,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Personal
223691,21600570,4,10:38,MISS Dunn 21' Jump Shot,nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
223692,21600570,4,10:37,nan,Mejri REBOUND (Off:0 Def:3),nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
223693,21600570,4,10:18,Dunn P.FOUL (P1.T3) (B.Adams),nan,nan,1627739,Kris Dunn,MIN,200826,J.J. Barea,DAL,0,nan,nan,Foul ,Personal
223694,21600570,4,10:07,nan,Nowitzki 13' Turnaround Jump Shot (18 PTS),75 - 79,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
223695,21600570,4,9:38,MISS Dieng 20' Jump Shot,nan,nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
223696,21600570,4,9:37,nan,Nowitzki REBOUND (Off:0 Def:4),nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
223697,21600570,4,9:30,Dunn P.FOUL (P2.T4) (H.Workman),nan,nan,1627739,Kris Dunn,MIN,1717,Dirk Nowitzki,DAL,0,nan,nan,Foul ,Personal
223698,21600570,4,9:30,SUB: Rubio FOR Dunn,nan,nan,1627739,Kris Dunn,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Substitution ,nan
223699,21600570,4,9:23,nan,MISS Nowitzki 25' 3PT Jump Shot,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
223700,21600570,4,9:22,Rubio REBOUND (Off:0 Def:3),nan,nan,201937,Ricky Rubio,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
223701,21600570,4,9:12,Jump Ball Dieng vs. Finney-Smith: Tip to Bjelica,nan,nan,203476,Gorgui Dieng,MIN,1627827,Dorian Finney-Smith,DAL,202357,Nemanja Bjelica,MIN,Jump Ball ,nan
223702,21600570,4,9:00,Muhammad Lost Ball Turnover (P1.T14),Finney-Smith STEAL (1 STL),nan,203498,Shabazz Muhammad,MIN,1627827,Dorian Finney-Smith,DAL,0,nan,nan,Turnover ,Lost Ball
