sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
114675,21500915,4,12:00,nan,nan,87 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
114676,21500915,4,11:44,MISS Zeller 15' Jump Shot,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114677,21500915,4,11:43,nan,Galloway REBOUND (Off:1 Def:3),nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114678,21500915,4,11:35,nan,Afflalo 20' Jump Shot (14 PTS) (Calderon 4 AST),89 - 81,201167,Arron Afflalo,NYK,101181,Jose Calderon,NYK,0,nan,nan,Made Shot ,nan
114679,21500915,4,11:22,MISS Turner 3' Jump Shot,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114680,21500915,4,11:21,Zeller REBOUND (Off:2 Def:2),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
114681,21500915,4,11:20,Zeller 2' Putback Layup (6 PTS),nan,89 - 83,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
114682,21500915,4,10:57,nan,MISS Galloway 18' Jump Shot,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114683,21500915,4,10:56,Jerebko REBOUND (Off:2 Def:4),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
114684,21500915,4,10:49,MISS Jerebko 26' 3PT Jump Shot,nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114685,21500915,4,10:47,nan,Thomas REBOUND (Off:0 Def:3),nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114686,21500915,4,10:38,nan,MISS Calderon 2' Driving Layup,nan,101181,Jose Calderon,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114687,21500915,4,10:37,Jerebko REBOUND (Off:2 Def:5),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
114688,21500915,4,10:29,MISS Turner 5' Fadeaway Jumper,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114689,21500915,4,10:28,nan,Thomas REBOUND (Off:0 Def:4),nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114690,21500915,4,10:12,nan,MISS Porzingis 2' Driving Finger Roll Layup,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114691,21500915,4,10:11,Zeller REBOUND (Off:2 Def:3),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
114692,21500915,4,9:56,Zeller 21' Jump Shot (8 PTS) (Turner 2 AST),nan,89 - 85,203092,Tyler Zeller,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
114693,21500915,4,9:38,nan,MISS Galloway 4' Jump Shot,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114694,21500915,4,9:37,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
114695,21500915,4,9:37,SUB: Crowder FOR Smart,nan,nan,203935,Marcus Smart,BOS,203109,Jae Crowder,BOS,0,nan,nan,Substitution ,nan
114696,21500915,4,9:37,nan,SUB: Anthony FOR Porzingis,nan,204001,Kristaps Porzingis,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
114697,21500915,4,9:37,nan,SUB: Lopez FOR Thomas,nan,202498,Lance Thomas,NYK,201577,Robin Lopez,NYK,0,nan,nan,Substitution ,nan
114698,21500915,4,9:26,Zeller  Driving Dunk (10 PTS),nan,89 - 87,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
114699,21500915,4,9:02,nan,Lopez 6' Hook Shot (12 PTS),91 - 87,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
114700,21500915,4,8:55,MISS Crowder 28' 3PT Jump Shot,nan,nan,203109,Jae Crowder,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114701,21500915,4,8:54,nan,Lopez REBOUND (Off:2 Def:6),nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114702,21500915,4,8:43,nan,MISS Calderon 10' Jump Shot,nan,101181,Jose Calderon,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114703,21500915,4,8:42,nan,Lopez REBOUND (Off:3 Def:6),nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114704,21500915,4,8:42,nan,MISS Lopez 1' Tip Layup Shot,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114705,21500915,4,8:41,nan,Lopez REBOUND (Off:4 Def:6),nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114706,21500915,4,8:41,nan,MISS Lopez  Tip Layup Shot,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114707,21500915,4,8:40,Jerebko REBOUND (Off:2 Def:6),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
114708,21500915,4,8:21,MISS Jerebko 24' 3PT Jump Shot,nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
114709,21500915,4,8:20,nan,Galloway REBOUND (Off:1 Def:4),nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
114710,21500915,4,8:15,nan,MISS Galloway 10' Jump Shot,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
114711,21500915,4,8:14,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
