sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
185139,21600257,4,12:00,nan,nan,81 - 60,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
185140,21600257,4,11:47,nan,Hibbert S.FOUL (P2.T1) (R.Garretson),nan,201579,Roy Hibbert,CHA,1713,Vince Carter,MEM,0,nan,nan,Foul ,Shooting
185141,21600257,4,11:47,MISS Carter Free Throw 1 of 2,nan,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
185142,21600257,4,11:47,GRIZZLIES Rebound,nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
185143,21600257,4,11:47,Carter Free Throw 2 of 2 (6 PTS),nan,81 - 61,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
185144,21600257,4,11:36,nan,Hibbert OFF.Foul (P3) (S.Foster),nan,201579,Roy Hibbert,CHA,1627738,Deyonta Davis,MEM,0,nan,nan,Foul ,Offensive
185145,21600257,4,11:36,nan,Hibbert Foul Turnover (P1.T10),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Turnover ,Foul
185146,21600257,4,11:36,SUB: Gasol FOR Davis,nan,nan,1627738,Deyonta Davis,MEM,201188,Marc Gasol,MEM,0,nan,nan,Substitution ,nan
185147,21600257,4,11:25,nan,Hawes S.FOUL (P2.T2) (T.Maddox),nan,201150,Spencer Hawes,CHA,1713,Vince Carter,MEM,0,nan,nan,Foul ,Shooting
185148,21600257,4,11:25,Carter Free Throw 1 of 2 (7 PTS),nan,81 - 62,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
185149,21600257,4,11:25,Carter Free Throw 2 of 2 (8 PTS),nan,81 - 63,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
185150,21600257,4,11:24,Baldwin Personal Take Foul (P2.T1) (R.Garretson),nan,nan,1627735,Wade Baldwin IV,MEM,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal Take
185151,21600257,4,11:24,SUB: Harrison FOR Carter,nan,nan,1713,Vince Carter,MEM,1626150,Andrew Harrison,MEM,0,nan,nan,Substitution ,nan
185152,21600257,4,11:12,Baldwin BLOCK (1 BLK),MISS Sessions 6' Floating Jump Shot,nan,201196,Ramon Sessions,CHA,0,nan,nan,1627735,Wade Baldwin IV,MEM,Missed Shot ,nan
185153,21600257,4,11:11,nan,Hibbert REBOUND (Off:2 Def:3),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
185154,21600257,4,11:11,Gasol S.FOUL (P1.T2) (S.Foster),nan,nan,201188,Marc Gasol,MEM,201579,Roy Hibbert,CHA,0,nan,nan,Foul ,Shooting
185155,21600257,4,11:11,nan,MISS Hibbert Free Throw 1 of 2,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
185156,21600257,4,11:11,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
185157,21600257,4,11:11,nan,MISS Hibbert Free Throw 2 of 2,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
185158,21600257,4,11:10,Martin REBOUND (Off:2 Def:7),nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
185159,21600257,4,11:01,MISS Martin 22' Jump Shot,nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
185160,21600257,4,11:00,nan,Belinelli REBOUND (Off:0 Def:3),nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
185161,21600257,4,10:46,nan,Belinelli 1' Cutting Layup Shot (4 PTS) (Hawes 5 AST),83 - 63,201158,Marco Belinelli,CHA,201150,Spencer Hawes,CHA,0,nan,nan,Made Shot ,nan
185162,21600257,4,10:34,Baldwin 12' Pullup Jump Shot (2 PTS),nan,83 - 65,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
185163,21600257,4,10:31,nan,Sessions Traveling Turnover (P1.T11),nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Turnover ,Traveling
185164,21600257,4,10:31,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
185165,21600257,4,10:17,nan,Hibbert P.FOUL (P4.T3) (S.Foster),nan,201579,Roy Hibbert,CHA,1626150,Andrew Harrison,MEM,0,nan,nan,Foul ,Personal
185166,21600257,4,10:05,MISS Martin 1' Cutting Layup Shot,Hawes BLOCK (1 BLK),nan,1626185,Jarell Martin,MEM,0,nan,nan,201150,Spencer Hawes,CHA,Missed Shot ,nan
185167,21600257,4,10:03,nan,Lamb REBOUND (Off:2 Def:7),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
185168,21600257,4,9:48,nan,MISS Lamb 21' Pullup Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
185169,21600257,4,9:47,nan,Hibbert REBOUND (Off:3 Def:3),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
185170,21600257,4,9:47,nan,Hornets Timeout: Regular (Reg.3 Short 0),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
185171,21600257,4,9:39,Daniels P.FOUL (P1.T3) (S.Foster),nan,nan,203584,Troy Daniels,MEM,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
