sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
204718,21600415,4,12:00,nan,nan,81 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
204719,21600415,4,11:45,nan,MISS Scott 9' Floating Jump Shot,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
204720,21600415,4,11:44,Kanter REBOUND (Off:3 Def:2),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
204721,21600415,4,11:32,Singler Traveling Turnover (P1.T12),nan,nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Turnover ,Traveling
204722,21600415,4,11:20,nan,Schroder 1' Driving Layup (23 PTS),83 - 78,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
204723,21600415,4,11:00,Grant 1' Driving Layup (10 PTS),nan,83 - 80,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
204724,21600415,4,10:39,nan,MISS Hardaway Jr. 2' Layup,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
204725,21600415,4,10:38,nan,Scott REBOUND (Off:1 Def:1),nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
204726,21600415,4,10:36,nan,MISS Scott 3' Turnaround Jump Shot,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
204727,21600415,4,10:35,Kanter REBOUND (Off:3 Def:3),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
204728,21600415,4,10:16,Roberson 25' 3PT Jump Shot (9 PTS) (Christon 3 AST),nan,83 - 83,203460,Andre Roberson,OKC,203902,Semaj Christon,OKC,0,nan,nan,Made Shot ,nan
204729,21600415,4,9:55,nan,Hardaway Jr.  3PT Jump Shot (5 PTS) (Bazemore 6 AST),86 - 83,203501,Tim Hardaway Jr.,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Made Shot ,nan
204730,21600415,4,9:30,Roberson 25' 3PT Jump Shot (12 PTS),nan,86 - 86,203460,Andre Roberson,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
204731,21600415,4,9:07,nan,MISS Bazemore 25' 3PT Pullup Jump Shot,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
204732,21600415,4,9:05,Singler REBOUND (Off:0 Def:1),nan,nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
204733,21600415,4,8:47,MISS Grant 5' Pullup Jump Shot,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
204734,21600415,4,8:47,Kanter REBOUND (Off:4 Def:3),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
204735,21600415,4,8:46,Kanter 1' Putback Layup (8 PTS),nan,86 - 88,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
204736,21600415,4,8:45,nan,Hawks Timeout: Regular (Reg.4 Short 0),nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
204737,21600415,4,8:45,nan,SUB: Millsap FOR Muscala,nan,203488,Mike Muscala,ATL,200794,Paul Millsap,ATL,0,nan,nan,Substitution ,nan
204738,21600415,4,8:45,nan,SUB: Korver FOR Scott,nan,203118,Mike Scott,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
204739,21600415,4,8:33,Kanter S.FOUL (P2.T1) (G.Zielinski),nan,nan,202683,Enes Kanter,OKC,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Shooting
204740,21600415,4,8:33,nan,Schroder Free Throw 1 of 2 (24 PTS),87 - 88,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
204741,21600415,4,8:33,nan,Schroder Free Throw 2 of 2 (25 PTS),88 - 88,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
204742,21600415,4,8:12,Roberson 2' Cutting Layup Shot (14 PTS) (Kanter 1 AST),nan,88 - 90,203460,Andre Roberson,OKC,202683,Enes Kanter,OKC,0,nan,nan,Made Shot ,nan
204743,21600415,4,7:49,Kanter BLOCK (1 BLK),MISS Millsap 2' Layup,nan,200794,Paul Millsap,ATL,0,nan,nan,202683,Enes Kanter,OKC,Missed Shot ,nan
204744,21600415,4,7:48,nan,Millsap REBOUND (Off:2 Def:8),nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
204745,21600415,4,7:45,nan,Millsap 25' 3PT Jump Shot (23 PTS),91 - 90,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
204746,21600415,4,7:25,Grant 1' Reverse Layup (12 PTS) (Roberson 1 AST),nan,91 - 92,203924,Jerami Grant,OKC,203460,Andre Roberson,OKC,0,nan,nan,Made Shot ,nan
204747,21600415,4,7:11,nan,Millsap 1' Driving Reverse Layup (25 PTS) (Schroder 7 AST),93 - 92,200794,Paul Millsap,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Made Shot ,nan
204748,21600415,4,7:11,Kanter S.FOUL (P3.T2) (M.Ervin),nan,nan,202683,Enes Kanter,OKC,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Shooting
204749,21600415,4,7:11,SUB: Westbrook FOR Christon,nan,nan,203902,Semaj Christon,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
204750,21600415,4,7:11,SUB: Adams FOR Kanter,nan,nan,202683,Enes Kanter,OKC,203500,Steven Adams,OKC,0,nan,nan,Substitution ,nan
