sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
238456,21600692,4,12:00,nan,nan,92 - 96,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
238457,21600692,4,11:47,nan,Bledsoe  Driving Dunk (16 PTS),94 - 96,202339,Eric Bledsoe,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
238458,21600692,4,11:35,nan,Warren P.FOUL (P4.T1) (S.Wright),nan,203933,TJ Warren,PHX,201163,Wilson Chandler,DEN,0,nan,nan,Foul ,Personal
238459,21600692,4,11:26,Nelson 22' Step Back Jump Shot (11 PTS),nan,94 - 98,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
238460,21600692,4,11:13,Arthur Personal Block Foul (P3.T1) (B.Barnaky),nan,nan,201589,Darrell Arthur,DEN,201162,Jared Dudley,PHX,0,nan,nan,Foul ,Personal Block
238461,21600692,4,11:00,nan,MISS Bledsoe 9' Jump Shot,nan,202339,Eric Bledsoe,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
238462,21600692,4,10:59,nan,Tucker REBOUND (Off:1 Def:2),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
238463,21600692,4,10:58,Faried P.FOUL (P1.T2) (K.Cutler),nan,nan,202702,Kenneth Faried,DEN,200782,PJ Tucker,PHX,0,nan,nan,Foul ,Personal
238464,21600692,4,10:46,nan,MISS Warren 10' Floating Jump Shot,nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
238465,21600692,4,10:45,Arthur REBOUND (Off:0 Def:2),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
238466,21600692,4,10:34,Faried 2' Cutting Finger Roll Layup Shot (15 PTS) (Nelson 5 AST),nan,94 - 100,202702,Kenneth Faried,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
238467,21600692,4,10:13,nan,Bledsoe 5' Driving Floating Jump Shot (18 PTS),96 - 100,202339,Eric Bledsoe,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
238468,21600692,4,10:03,Nelson OFF.Foul (P2) (B.Barnaky),nan,nan,2749,Jameer Nelson,DEN,201162,Jared Dudley,PHX,0,nan,nan,Foul ,Offensive
238469,21600692,4,10:03,Nelson Foul Turnover (P2.T14),nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
238470,21600692,4,9:50,Arthur S.FOUL (P4.T3) (B.Barnaky),nan,nan,201589,Darrell Arthur,DEN,203933,TJ Warren,PHX,0,nan,nan,Foul ,Shooting
238471,21600692,4,9:50,nan,Warren Free Throw 1 of 2 (18 PTS),97 - 100,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
238472,21600692,4,9:50,nan,Warren Free Throw 2 of 2 (19 PTS),98 - 100,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
238473,21600692,4,9:30,Chandler 5' Floating Jump Shot (6 PTS),nan,98 - 102,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
238474,21600692,4,9:09,nan,Warren 22' Jump Shot (21 PTS),100 - 102,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
238475,21600692,4,8:58,nan,Tucker S.FOUL (P4.T2) (K.Cutler),nan,200782,PJ Tucker,PHX,201163,Wilson Chandler,DEN,0,nan,nan,Foul ,Shooting
238476,21600692,4,8:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
238477,21600692,4,8:58,nan,nan,nan,407,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
