sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
173657,21600165,4,12:00,nan,nan,95 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
173658,21600165,4,11:42,Lowry P.FOUL (P3.T1) (M.Kogut),nan,nan,200768,Kyle Lowry,TOR,201142,Kevin Durant,GSW,0,nan,nan,Foul ,Personal
173659,21600165,4,11:29,nan,West 2' Layup (2 PTS) (McCaw 1 AST),97 - 86,2561,David West,GSW,1627775,Patrick McCaw,GSW,0,nan,nan,Made Shot ,nan
173660,21600165,4,11:10,DeRozan Lost Ball Turnover (P4.T12),West STEAL (1 STL),nan,201942,DeMar DeRozan,TOR,2561,David West,GSW,0,nan,nan,Turnover ,Lost Ball
173661,21600165,4,11:06,nan,Iguodala  Running Dunk (7 PTS),99 - 86,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
173662,21600165,4,10:40,nan,McCaw S.FOUL (P2.T1) (M.Kogut),nan,1627775,Patrick McCaw,GSW,202709,Cory Joseph,TOR,0,nan,nan,Foul ,Shooting
173663,21600165,4,10:40,MISS Joseph Free Throw 1 of 3,nan,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
173664,21600165,4,10:40,RAPTORS Rebound,nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
173665,21600165,4,10:40,Joseph Free Throw 2 of 3 (7 PTS),nan,99 - 87,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
173666,21600165,4,10:40,nan,SUB: Thompson FOR McCaw,nan,1627775,Patrick McCaw,GSW,202691,Klay Thompson,GSW,0,nan,nan,Substitution ,nan
173667,21600165,4,10:40,SUB: Ross FOR DeRozan,nan,nan,201942,DeMar DeRozan,TOR,203082,Terrence Ross,TOR,0,nan,nan,Substitution ,nan
173668,21600165,4,10:40,Joseph Free Throw 3 of 3 (8 PTS),nan,99 - 88,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
173669,21600165,4,10:25,nan,MISS Durant 17' Fadeaway Jumper,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
173670,21600165,4,10:25,Nogueira REBOUND (Off:0 Def:5),nan,nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
173671,21600165,4,10:19,Patterson 27' 3PT Running Jump Shot (5 PTS) (Lowry 4 AST),nan,99 - 91,202335,Patrick Patterson,TOR,200768,Kyle Lowry,TOR,0,nan,nan,Made Shot ,nan
173672,21600165,4,9:58,nan,Durant 19' Pullup Jump Shot (25 PTS) (West 1 AST),101 - 91,201142,Kevin Durant,GSW,2561,David West,GSW,0,nan,nan,Made Shot ,nan
173673,21600165,4,9:46,Lowry 3' Cutting Layup Shot (19 PTS) (Joseph 2 AST),nan,101 - 93,200768,Kyle Lowry,TOR,202709,Cory Joseph,TOR,0,nan,nan,Made Shot ,nan
173674,21600165,4,9:20,nan,Iguodala 24' 3PT Jump Shot (10 PTS) (Durant 6 AST),104 - 93,2738,Andre Iguodala,GSW,201142,Kevin Durant,GSW,0,nan,nan,Made Shot ,nan
173675,21600165,4,9:05,nan,Iguodala P.FOUL (P1.T2) (M.Kogut),nan,2738,Andre Iguodala,GSW,202709,Cory Joseph,TOR,0,nan,nan,Foul ,Personal
173676,21600165,4,9:00,Joseph 2' Driving Layup (10 PTS),nan,104 - 95,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
173677,21600165,4,8:49,nan,West 17' Jump Shot (4 PTS) (Livingston 3 AST),106 - 95,2561,David West,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
173678,21600165,4,8:31,Lowry 2' Driving Layup (21 PTS),nan,106 - 97,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
173679,21600165,4,8:12,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
173680,21600165,4,8:12,SUB: Siakam FOR Nogueira,nan,nan,203512,Lucas Nogueira,TOR,1627783,Pascal Siakam,TOR,0,nan,nan,Substitution ,nan
173681,21600165,4,8:00,nan,Durant 6' Driving Hook Shot (27 PTS),108 - 97,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
173682,21600165,4,7:44,Siakam 2' Alley Oop Layup (10 PTS) (Lowry 5 AST),nan,108 - 99,1627783,Pascal Siakam,TOR,200768,Kyle Lowry,TOR,0,nan,nan,Made Shot ,nan
173683,21600165,4,7:35,nan,Livingston 1' Cutting Finger Roll Layup Shot (2 PTS) (Iguodala 5 AST),110 - 99,2733,Shaun Livingston,GSW,2738,Andre Iguodala,GSW,0,nan,nan,Made Shot ,nan
173684,21600165,4,7:35,Ross S.FOUL (P1.T2) (R.Garretson),nan,nan,203082,Terrence Ross,TOR,2733,Shaun Livingston,GSW,0,nan,nan,Foul ,Shooting
173685,21600165,4,7:35,nan,SUB: McCaw FOR Iguodala,nan,2738,Andre Iguodala,GSW,1627775,Patrick McCaw,GSW,0,nan,nan,Substitution ,nan
173686,21600165,4,7:35,nan,SUB: Curry FOR Thompson,nan,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,nan,nan,Substitution ,nan
173687,21600165,4,7:35,nan,SUB: Green FOR Durant,nan,201142,Kevin Durant,GSW,203110,Draymond Green,GSW,0,nan,nan,Substitution ,nan
173688,21600165,4,7:35,nan,Livingston Free Throw 1 of 1 (3 PTS),111 - 99,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
173689,21600165,4,7:18,MISS Lowry 25' 3PT Pullup Jump Shot,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
173690,21600165,4,7:18,nan,West REBOUND (Off:0 Def:2),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
173691,21600165,4,7:04,nan,West 1' Cutting Layup Shot (6 PTS) (McCaw 2 AST),113 - 99,2561,David West,GSW,1627775,Patrick McCaw,GSW,0,nan,nan,Made Shot ,nan
173692,21600165,4,6:45,SUB: DeRozan FOR Ross,nan,nan,203082,Terrence Ross,TOR,201942,DeMar DeRozan,TOR,0,nan,nan,Substitution ,nan
173693,21600165,4,6:45,SUB: Powell FOR Joseph,nan,nan,202709,Cory Joseph,TOR,1626181,Norman Powell,TOR,0,nan,nan,Substitution ,nan
173694,21600165,4,6:40,MISS Siakam 14' Pullup Jump Shot,nan,nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
173695,21600165,4,6:40,nan,Green REBOUND (Off:0 Def:7),nan,203110,Draymond Green,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
173696,21600165,4,6:30,nan,Warriors Timeout: Regular (Reg.5 Short 1),nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
173697,21600165,4,6:23,nan,MISS Green 26' 3PT Jump Bank Shot,nan,203110,Draymond Green,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
173698,21600165,4,6:22,DeRozan REBOUND (Off:1 Def:4),nan,nan,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
173699,21600165,4,6:03,MISS Patterson 13' Jump Shot,nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
