sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
221854,21600555,4,12:00,nan,nan,80 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
221855,21600555,4,11:44,MISS Kanter 4' Turnaround Hook Shot,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221856,21600555,4,11:44,nan,Faried REBOUND (Off:4 Def:3),nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
221857,21600555,4,11:38,nan,Hernangomez 2' Cutting Layup Shot (4 PTS) (Faried 1 AST),82 - 88,1627823,Juan Hernangomez,DEN,202702,Kenneth Faried,DEN,0,nan,nan,Made Shot ,nan
221858,21600555,4,11:12,MISS Grant 24' 3PT Jump Shot,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221859,21600555,4,11:11,nan,Chandler REBOUND (Off:0 Def:6),nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
221860,21600555,4,11:00,nan,MISS Arthur 24' 3PT Jump Shot,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
221861,21600555,4,11:00,Payne REBOUND (Off:0 Def:2),nan,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221862,21600555,4,10:44,MISS Oladipo 2' Driving Layup,nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221863,21600555,4,10:44,Kanter REBOUND (Off:2 Def:3),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221864,21600555,4,10:44,Kanter 1' Putback Layup (10 PTS),nan,82 - 90,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
221865,21600555,4,10:34,nan,Chandler 1' Driving Layup (21 PTS),84 - 90,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
221866,21600555,4,10:34,Abrines S.FOUL (P3.T1) (T.Washington),nan,nan,203518,Alex Abrines,OKC,201163,Wilson Chandler,DEN,0,nan,nan,Foul ,Shooting
221867,21600555,4,10:34,nan,Chandler Free Throw 1 of 1 (22 PTS),85 - 90,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
221868,21600555,4,10:21,nan,Arthur S.FOUL (P4.T1) (T.Washington),nan,201589,Darrell Arthur,DEN,203506,Victor Oladipo,OKC,0,nan,nan,Foul ,Shooting
221869,21600555,4,10:21,Oladipo Free Throw 1 of 2 (11 PTS),nan,85 - 91,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
221870,21600555,4,10:21,nan,SUB: Murray FOR Arthur,nan,201589,Darrell Arthur,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Substitution ,nan
221871,21600555,4,10:21,MISS Oladipo Free Throw 2 of 2,nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
