sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
89826,21500719,4,12:00,nan,nan,65 - 63,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
89827,21500719,4,11:50,McCollum 10' Pullup Jump Shot (19 PTS),nan,65 - 65,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
89828,21500719,4,11:32,nan,LaVine 2' Driving Layup (7 PTS),67 - 65,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
89829,21500719,4,11:15,Crabbe Lost Ball Turnover (P3.T11),Bjelica STEAL (1 STL),nan,203459,Allen Crabbe,POR,202357,Nemanja Bjelica,MIN,0,nan,nan,Turnover ,Lost Ball
89830,21500719,4,11:05,nan,Towns 16' Fadeaway Jumper (18 PTS) (LaVine 1 AST),69 - 65,1626157,Karl-Anthony Towns,MIN,203897,Zach LaVine,MIN,0,nan,nan,Made Shot ,nan
89831,21500719,4,10:47,MISS Henderson 24' 3PT Jump Shot,nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
89832,21500719,4,10:47,nan,Towns REBOUND (Off:6 Def:5),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
89833,21500719,4,10:39,Henderson P.FOUL (P1.T1) (B.Spooner),nan,nan,201945,Gerald Henderson,POR,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Personal
89834,21500719,4,10:36,nan,Towns Traveling Turnover (P3.T11),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Turnover ,Traveling
89835,21500719,4,10:19,nan,Bjelica S.FOUL (P3.T1) (B.Spooner),nan,202357,Nemanja Bjelica,MIN,202334,Ed Davis,POR,0,nan,nan,Foul ,Shooting
89836,21500719,4,10:19,Davis Free Throw 1 of 2 (5 PTS),nan,69 - 66,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
89837,21500719,4,10:19,Davis Free Throw 2 of 2 (6 PTS),nan,69 - 67,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
89838,21500719,4,10:05,nan,LaVine Offensive Charge Foul (P2.T2) (B.Spooner),nan,203897,Zach LaVine,MIN,203086,Meyers Leonard,POR,0,nan,nan,Foul ,Offensive Charge
89839,21500719,4,10:05,nan,LaVine Foul Turnover (P1.T12),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Turnover ,Foul
89840,21500719,4,9:52,nan,A. Miller S.FOUL (P2.T3) (T.Brown),nan,1889,Andre Miller,MIN,202334,Ed Davis,POR,0,nan,nan,Foul ,Shooting
89841,21500719,4,9:52,Davis Free Throw 1 of 2 (7 PTS),nan,69 - 68,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
89842,21500719,4,9:52,Davis Free Throw 2 of 2 (8 PTS),nan,69 - 69,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
89843,21500719,4,9:38,nan,MISS Muhammad 3' Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
