sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
135532,21501086,4,12:00,nan,nan,89 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
135533,21501086,4,11:47,nan,Shumpert S.FOUL (P1.T1) (L.Holtkamp),nan,202697,Iman Shumpert,CLE,201167,Arron Afflalo,NYK,0,nan,nan,Foul ,Shooting
135534,21501086,4,11:47,MISS Afflalo Free Throw 1 of 2,nan,nan,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
135535,21501086,4,11:47,KNICKS Rebound,nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
135536,21501086,4,11:47,SUB: Amundson FOR Porzingis,nan,nan,204001,Kristaps Porzingis,NYK,200811,Lou Amundson,NYK,0,nan,nan,Substitution ,nan
135537,21501086,4,11:47,MISS Afflalo Free Throw 2 of 2,nan,nan,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
135538,21501086,4,11:46,nan,Jefferson REBOUND (Off:1 Def:1),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
135539,21501086,4,11:31,nan,MISS Williams 18' Jump Shot,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135540,21501086,4,11:30,Williams REBOUND (Off:1 Def:3),nan,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135541,21501086,4,11:22,Galloway Bad Pass Turnover (P1.T6),Jefferson STEAL (2 STL),nan,204038,Langston Galloway,NYK,2210,Richard Jefferson,CLE,0,nan,nan,Turnover ,Bad Pass
135542,21501086,4,11:18,nan,Williams 2' Layup (8 PTS) (Shumpert 1 AST),91 - 72,2590,Mo Williams,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
135543,21501086,4,11:04,nan,Thompson S.FOUL (P4.T2) (M.McCutchen),nan,202684,Tristan Thompson,CLE,202682,Derrick Williams,NYK,0,nan,nan,Foul ,Shooting
135544,21501086,4,11:04,Williams Free Throw 1 of 2 (6 PTS),nan,91 - 73,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
135545,21501086,4,11:04,Williams Free Throw 2 of 2 (7 PTS),nan,91 - 74,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
135546,21501086,4,10:50,nan,MISS Frye 13' Turnaround Jump Shot,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135547,21501086,4,10:49,Anthony REBOUND (Off:2 Def:4),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135548,21501086,4,10:43,Amundson OFF.Foul (P1) (M.McCutchen),nan,nan,200811,Lou Amundson,NYK,101112,Channing Frye,CLE,0,nan,nan,Foul ,Offensive
135549,21501086,4,10:43,Amundson Foul Turnover (P1.T7),nan,nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Turnover ,Foul
135550,21501086,4,10:25,Jump Ball Amundson vs. Thompson: Tip to Williams,nan,nan,200811,Lou Amundson,NYK,202684,Tristan Thompson,CLE,2590,Mo Williams,CLE,Jump Ball ,nan
135551,21501086,4,10:20,nan,MISS Williams 18' Fadeaway Jumper,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135552,21501086,4,10:19,Anthony REBOUND (Off:2 Def:5),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135553,21501086,4,10:13,MISS Anthony 24' 3PT Jump Shot,nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
135554,21501086,4,10:12,nan,Williams REBOUND (Off:1 Def:1),nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
135555,21501086,4,9:56,Galloway P.FOUL (P1.T1) (N.Buchert),nan,nan,204038,Langston Galloway,NYK,101112,Channing Frye,CLE,0,nan,nan,Foul ,Personal
135556,21501086,4,9:50,Galloway P.FOUL (P2.T2) (N.Buchert),nan,nan,204038,Langston Galloway,NYK,101112,Channing Frye,CLE,0,nan,nan,Foul ,Personal
135557,21501086,4,9:41,nan,MISS Jefferson 27' 3PT Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135558,21501086,4,9:40,Galloway REBOUND (Off:0 Def:1),nan,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135559,21501086,4,9:34,nan,Frye S.FOUL (P3.T3) (L.Holtkamp),nan,101112,Channing Frye,CLE,202682,Derrick Williams,NYK,0,nan,nan,Foul ,Shooting
135560,21501086,4,9:34,Williams Free Throw 1 of 2 (8 PTS),nan,91 - 75,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
135561,21501086,4,9:34,nan,SUB: Dellavedova FOR Williams,nan,2590,Mo Williams,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Substitution ,nan
135562,21501086,4,9:34,Williams Free Throw 2 of 2 (9 PTS),nan,91 - 76,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
135563,21501086,4,9:20,nan,MISS Frye 26' 3PT Jump Shot,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135564,21501086,4,9:19,Williams REBOUND (Off:1 Def:4),nan,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135565,21501086,4,9:10,MISS Williams 1' Layup,nan,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
135566,21501086,4,9:09,KNICKS Rebound,nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
135567,21501086,4,9:06,Anthony 18' Jump Shot (19 PTS) (Galloway 2 AST),nan,91 - 78,2546,Carmelo Anthony,NYK,204038,Langston Galloway,NYK,0,nan,nan,Made Shot ,nan
135568,21501086,4,9:04,nan,Cavaliers Timeout: Regular (Reg.4 Short 1),nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
135569,21501086,4,9:04,nan,SUB: Love FOR Frye,nan,101112,Channing Frye,CLE,201567,Kevin Love,CLE,0,nan,nan,Substitution ,nan
135570,21501086,4,8:40,nan,Cavaliers Turnover: Shot Clock (T#10),nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
135571,21501086,4,8:25,MISS Galloway 16' Pullup Jump Shot,nan,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
135572,21501086,4,8:24,nan,Shumpert REBOUND (Off:0 Def:2),nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
135573,21501086,4,8:10,nan,MISS Dellavedova 25' 3PT Jump Shot,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135574,21501086,4,8:09,Afflalo REBOUND (Off:0 Def:3),nan,nan,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135575,21501086,4,7:47,Anthony 21' Jump Shot (21 PTS),nan,91 - 80,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
135576,21501086,4,7:28,Galloway S.FOUL (P3.T3) (L.Holtkamp),nan,nan,204038,Langston Galloway,NYK,202684,Tristan Thompson,CLE,0,nan,nan,Foul ,Shooting
135577,21501086,4,7:28,nan,Thompson Free Throw 1 of 2 (5 PTS),92 - 80,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
135578,21501086,4,7:28,nan,SUB: James FOR Jefferson,nan,2210,Richard Jefferson,CLE,2544,LeBron James,CLE,0,nan,nan,Substitution ,nan
135579,21501086,4,7:28,nan,Thompson Free Throw 2 of 2 (6 PTS),93 - 80,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
135580,21501086,4,7:07,MISS Anthony 3' Driving Layup,James BLOCK (2 BLK),nan,2546,Carmelo Anthony,NYK,0,nan,nan,2544,LeBron James,CLE,Missed Shot ,nan
135581,21501086,4,7:06,nan,Love REBOUND (Off:2 Def:9),nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
135582,21501086,4,6:49,nan,MISS James 17' Turnaround Jump Shot,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135583,21501086,4,6:48,Anthony REBOUND (Off:2 Def:6),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135584,21501086,4,6:39,Afflalo 6' Jump Bank Shot (5 PTS) (Galloway 3 AST),nan,93 - 82,201167,Arron Afflalo,NYK,204038,Langston Galloway,NYK,0,nan,nan,Made Shot ,nan
135585,21501086,4,6:30,nan,MISS Dellavedova 1' Driving Layup,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
135586,21501086,4,6:29,Amundson REBOUND (Off:0 Def:1),nan,nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
135587,21501086,4,6:22,MISS Williams 4' Jump Shot,Shumpert BLOCK (1 BLK),nan,202682,Derrick Williams,NYK,0,nan,nan,202697,Iman Shumpert,CLE,Missed Shot ,nan
135588,21501086,4,6:21,nan,Thompson REBOUND (Off:2 Def:4),nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
135589,21501086,4,6:15,nan,Love  3PT Jump Shot (26 PTS) (James 11 AST),96 - 82,201567,Kevin Love,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
135590,21501086,4,6:14,KNICKS Timeout: Regular (Full 4 Short 0),nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
135591,21501086,4,6:14,nan,nan,nan,450,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
135592,21501086,4,6:14,SUB: Porzingis FOR Amundson,nan,nan,200811,Lou Amundson,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Substitution ,nan
135593,21501086,4,6:01,Porzingis  Dunk (19 PTS) (Galloway 4 AST),nan,96 - 84,204001,Kristaps Porzingis,NYK,204038,Langston Galloway,NYK,0,nan,nan,Made Shot ,nan
