sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
169951,21600135,4,12:00,nan,nan,88 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
169952,21600135,4,11:44,nan,Crawford 18' Pullup Jump Shot (9 PTS) (Rivers 3 AST),90 - 73,2037,Jamal Crawford,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
169953,21600135,4,11:17,MISS LaVine 18' Pullup Jump Shot,nan,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
169954,21600135,4,11:16,nan,Speights REBOUND (Off:1 Def:1),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
169955,21600135,4,11:07,Aldrich P.FOUL (P2.T1) (Z.Zarba),nan,nan,202332,Cole Aldrich,MIN,101138,Brandon Bass,LAC,0,nan,nan,Foul ,Personal
169956,21600135,4,10:52,nan,Rivers 3' Driving Finger Roll Layup (2 PTS),92 - 73,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
169957,21600135,4,10:47,nan,Speights Shooting Block Foul (P2.T1) (Z.Zarba),nan,201578,Marreese Speights,LAC,1627739,Kris Dunn,MIN,0,nan,nan,Foul ,Shooting Block
169958,21600135,4,10:47,Dunn Free Throw 1 of 2 (3 PTS),nan,92 - 74,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
169959,21600135,4,10:47,MISS Dunn Free Throw 2 of 2,nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
169960,21600135,4,10:47,nan,Speights REBOUND (Off:1 Def:2),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
169961,21600135,4,10:32,nan,MISS Speights 25' 3PT Jump Shot,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
169962,21600135,4,10:31,Dunn REBOUND (Off:0 Def:2),nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
169963,21600135,4,10:21,Aldrich 2' Reverse Layup (8 PTS) (Bjelica 2 AST),nan,92 - 76,202332,Cole Aldrich,MIN,202357,Nemanja Bjelica,MIN,0,nan,nan,Made Shot ,nan
