sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
107752,21500860,4,12:00,nan,nan,65 - 57,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
107753,21500860,4,11:44,nan,MISS Mills  3PT Jump Shot,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
107754,21500860,4,11:43,Booker REBOUND (Off:0 Def:3),nan,nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
107755,21500860,4,11:30,Hood 26' 3PT Jump Shot (10 PTS) (Burke 1 AST),nan,65 - 60,203918,Rodney Hood,UTA,203504,Trey Burke,UTA,0,nan,nan,Made Shot ,nan
107756,21500860,4,11:08,nan,Mills 24' 3PT Jump Shot (6 PTS) (Duncan 1 AST),68 - 60,201988,Patty Mills,SAS,1495,Tim Duncan,SAS,0,nan,nan,Made Shot ,nan
107757,21500860,4,10:57,Burke 13' Pullup Jump Shot (4 PTS),nan,68 - 62,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
107758,21500860,4,10:57,nan,Duncan S.FOUL (P1.T1) (B.Barnaky),nan,1495,Tim Duncan,SAS,203504,Trey Burke,UTA,0,nan,nan,Foul ,Shooting
107759,21500860,4,10:57,nan,SUB: Green FOR Leonard,nan,202695,Kawhi Leonard,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
107760,21500860,4,10:57,nan,SUB: Parker FOR Butler,nan,2446,Rasual Butler,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
107761,21500860,4,10:57,Burke Free Throw 1 of 1 (5 PTS),nan,68 - 63,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
107762,21500860,4,10:37,nan,MISS West 10' Jump Shot,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
107763,21500860,4,10:36,Booker REBOUND (Off:0 Def:4),nan,nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
107764,21500860,4,10:26,nan,West S.FOUL (P1.T2) (H.Workman),nan,2561,David West,SAS,202344,Trevor Booker,UTA,0,nan,nan,Foul ,Shooting
107765,21500860,4,10:26,MISS Booker Free Throw 1 of 2,nan,nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
107766,21500860,4,10:26,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
107767,21500860,4,10:26,MISS Booker Free Throw 2 of 2,nan,nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
107768,21500860,4,10:25,nan,Duncan REBOUND (Off:3 Def:5),nan,1495,Tim Duncan,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
107769,21500860,4,10:14,nan,Mills 24' 3PT Jump Shot (9 PTS) (Parker 4 AST),71 - 63,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Made Shot ,nan
107770,21500860,4,10:14,Burke S.FOUL (P1.T1) (B.Barnaky),nan,nan,203504,Trey Burke,UTA,201988,Patty Mills,SAS,0,nan,nan,Foul ,Shooting
107771,21500860,4,10:14,nan,MISS Mills Free Throw 1 of 1,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
107772,21500860,4,10:14,Gobert REBOUND (Off:1 Def:2),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
107773,21500860,4,10:05,nan,Duncan P.FOUL (P2.T3) (S.Wright),nan,1495,Tim Duncan,SAS,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Personal
107774,21500860,4,9:55,Hood 22' Jump Shot (12 PTS),nan,71 - 65,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
107775,21500860,4,9:47,nan,Spurs Timeout: Regular (Reg.4 Short 0),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
107776,21500860,4,9:47,nan,nan,nan,322,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
107777,21500860,4,9:32,nan,MISS Green 24' 3PT Jump Shot,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
107778,21500860,4,9:31,Burke REBOUND (Off:0 Def:1),nan,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
107779,21500860,4,9:16,MISS Mack  3PT Jump Shot,nan,nan,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
107780,21500860,4,9:15,nan,Spurs Rebound,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
107781,21500860,4,9:14,nan,SUB: Leonard FOR Mills,nan,201988,Patty Mills,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
107782,21500860,4,8:58,Burke S.FOUL (P2.T2) (H.Workman),nan,nan,203504,Trey Burke,UTA,2225,Tony Parker,SAS,0,nan,nan,Foul ,Shooting
107783,21500860,4,8:58,nan,Parker Free Throw 1 of 2 (10 PTS),72 - 65,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
107784,21500860,4,8:58,SUB: Hayward FOR Burke,nan,nan,203504,Trey Burke,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
107785,21500860,4,8:58,nan,Parker Free Throw 2 of 2 (11 PTS),73 - 65,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
107786,21500860,4,8:41,nan,Parker P.FOUL (P1.T4) (B.Barnaky),nan,2225,Tony Parker,SAS,202714,Shelvin Mack,UTA,0,nan,nan,Foul ,Personal
107787,21500860,4,8:41,nan,SUB: Aldridge FOR West,nan,2561,David West,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
